,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：354yd,Hdcp：11,PAR：3,Reg.：123yd,Hdcp：17,PAR：4,Reg.：445yd,Hdcp：1
1,やや打ちおろしで短かいサービスホール,やや打ちおろしで短かいサービスホール,やや打ちおろしで短かいサービスホール,谷越えのショートホール　やや打ち上げ,谷越えのショートホール　やや打ち上げ,谷越えのショートホール　やや打ち上げ,右ＯＢの為、左法裾ねらい,右ＯＢの為、左法裾ねらい,右ＯＢの為、左法裾ねらい
2,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率26.5% フェアウェイ率53.0% OB率26.0% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率26.5% フェアウェイ率53.0% OB率26.0% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率26.5% フェアウェイ率53.0% OB率26.0% バンカー率18.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率44.0% フェアウェイ率- OB率45.8% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率44.0% フェアウェイ率- OB率45.8% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率44.0% フェアウェイ率- OB率45.8% バンカー率1.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率9.8% フェアウェイ率49.8% OB率38.8% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率9.8% フェアウェイ率49.8% OB率38.8% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.05 パーオン率9.8% フェアウェイ率49.8% OB率38.8% バンカー率28.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：388yd,Hdcp：3,PAR：5,Reg.：490yd,Hdcp：5,PAR：3,Reg.：163yd,Hdcp：13
5,第一打は左ＯＢに注意、ＦＷ右サイドを狙い,第一打は左ＯＢに注意、ＦＷ右サイドを狙い,第一打は左ＯＢに注意、ＦＷ右サイドを狙い,第一打の難しいトリッキーなロングホール,第一打の難しいトリッキーなロングホール,第一打の難しいトリッキーなロングホール,谷越えで風向きに注意、１クラブ大きめに,谷越えで風向きに注意、１クラブ大きめに,谷越えで風向きに注意、１クラブ大きめに
6,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率11.0% フェアウェイ率48.0% OB率51.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率11.0% フェアウェイ率48.0% OB率51.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.13 パーオン率11.0% フェアウェイ率48.0% OB率51.3% バンカー率11.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率29.0% フェアウェイ率48.0% OB率56.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率29.0% フェアウェイ率48.0% OB率56.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率29.0% フェアウェイ率48.0% OB率56.3% バンカー率14.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.8% フェアウェイ率- OB率44.5% バンカー率6.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.8% フェアウェイ率- OB率44.5% バンカー率6.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率36.8% フェアウェイ率- OB率44.5% バンカー率6.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：283yd,Hdcp：15,PAR：5,Reg.：472yd,Hdcp：7,PAR：4,Reg.：342yd,Hdcp：9
9,自然林でセパレートされた落ち着きのあるホール,自然林でセパレートされた落ち着きのあるホール,自然林でセパレートされた落ち着きのあるホール,第一打は安全にＦＷ左サイド、Ｇ左右のOB注意,第一打は安全にＦＷ左サイド、Ｇ左右のOB注意,第一打は安全にＦＷ左サイド、Ｇ左右のOB注意,第一打はフェアウェイ左サイド狙い,第一打はフェアウェイ左サイド狙い,第一打はフェアウェイ左サイド狙い
