,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：401yd,Hdcp：7,PAR：4,Reg.：371yd,Hdcp：13,PAR：5,Reg.：545yd,Hdcp：3
1,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度10位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率18.8% フェアウェイ率51.3% OB率12.0% バンカー率52.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率18.8% フェアウェイ率51.3% OB率12.0% バンカー率52.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率18.8% フェアウェイ率51.3% OB率12.0% バンカー率52.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率16.5% フェアウェイ率38.0% OB率17.5% バンカー率43.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率16.5% フェアウェイ率38.0% OB率17.5% バンカー率43.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率16.5% フェアウェイ率38.0% OB率17.5% バンカー率43.0%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.94 パーオン率13.5% フェアウェイ率59.0% OB率22.3% バンカー率30.0%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.94 パーオン率13.5% フェアウェイ率59.0% OB率22.3% バンカー率30.0%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.94 パーオン率13.5% フェアウェイ率59.0% OB率22.3% バンカー率30.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：162yd,Hdcp：15,PAR：4,Reg.：388yd,Hdcp：11,PAR：5,Reg.：548yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率20.5% フェアウェイ率- OB率14.3% バンカー率51.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率20.5% フェアウェイ率- OB率14.3% バンカー率51.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.89 パーオン率20.5% フェアウェイ率- OB率14.3% バンカー率51.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率13.7% フェアウェイ率42.3% OB率14.0% バンカー率39.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率13.7% フェアウェイ率42.3% OB率14.0% バンカー率39.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率13.7% フェアウェイ率42.3% OB率14.0% バンカー率39.8%,難易度1位/18ホール中 平均スコア6.66 平均パット数2 パーオン率12.0% フェアウェイ率57.8% OB率26.3% バンカー率31.5%,難易度1位/18ホール中 平均スコア6.66 平均パット数2 パーオン率12.0% フェアウェイ率57.8% OB率26.3% バンカー率31.5%,難易度1位/18ホール中 平均スコア6.66 平均パット数2 パーオン率12.0% フェアウェイ率57.8% OB率26.3% バンカー率31.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：342yd,Hdcp：9,PAR：3,Reg.：152yd,Hdcp：17,PAR：4,Reg.：375yd,Hdcp：5
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率24.0% フェアウェイ率57.0% OB率8.0% バンカー率51.8%,難易度11位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率24.0% フェアウェイ率57.0% OB率8.0% バンカー率51.8%,難易度11位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率24.0% フェアウェイ率57.0% OB率8.0% バンカー率51.8%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率12.0% バンカー率18.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率12.0% バンカー率18.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率21.8% フェアウェイ率- OB率12.0% バンカー率18.5%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率12.5% フェアウェイ率55.8% OB率6.3% バンカー率40.0%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率12.5% フェアウェイ率55.8% OB率6.3% バンカー率40.0%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率12.5% フェアウェイ率55.8% OB率6.3% バンカー率40.0%
