,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：491yd,Hdcp：7,PAR：3,Reg.：162yd,Hdcp：3,PAR：4,Reg.：349yd,Hdcp：15
1,やや短いロングホール,やや短いロングホール,やや短いロングホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度4位/18ホール中 平均スコア6.5 平均パット数2.14 パーオン率28.0% フェアウェイ率56.0% OB率47.3% バンカー率23.7%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.14 パーオン率28.0% フェアウェイ率56.0% OB率47.3% バンカー率23.7%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.14 パーオン率28.0% フェアウェイ率56.0% OB率47.3% バンカー率23.7%,難易度18位/18ホール中 平均スコア3.68 平均パット数2.08 パーオン率51.5% フェアウェイ率- OB率19.3% バンカー率12.5%,難易度18位/18ホール中 平均スコア3.68 平均パット数2.08 パーオン率51.5% フェアウェイ率- OB率19.3% バンカー率12.5%,難易度18位/18ホール中 平均スコア3.68 平均パット数2.08 パーオン率51.5% フェアウェイ率- OB率19.3% バンカー率12.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.13 パーオン率40.3% フェアウェイ率66.3% OB率36.8% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.13 パーオン率40.3% フェアウェイ率66.3% OB率36.8% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.13 パーオン率40.3% フェアウェイ率66.3% OB率36.8% バンカー率21.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：138yd,Hdcp：17,PAR：5,Reg.：521yd,Hdcp：9,PAR：3,Reg.：165yd,Hdcp：11
5,長いショートホール,長いショートホール,長いショートホール,ティーショットは右側注意、左側斜面狙い,ティーショットは右側注意、左側斜面狙い,ティーショットは右側注意、左側斜面狙い,滝越えの名物ショートホール,滝越えの名物ショートホール,滝越えの名物ショートホール
6,難易度17位/18ホール中 平均スコア3.78 平均パット数2.12 パーオン率49.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア3.78 平均パット数2.12 パーオン率49.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア3.78 平均パット数2.12 パーオン率49.8% フェアウェイ率- OB率29.0% バンカー率1.3%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.25 パーオン率31.0% フェアウェイ率54.0% OB率42.8% バンカー率30.3%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.25 パーオン率31.0% フェアウェイ率54.0% OB率42.8% バンカー率30.3%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.25 パーオン率31.0% フェアウェイ率54.0% OB率42.8% バンカー率30.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率36.3% フェアウェイ率- OB率20.5% バンカー率9.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率36.3% フェアウェイ率- OB率20.5% バンカー率9.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率36.3% フェアウェイ率- OB率20.5% バンカー率9.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：441yd,Hdcp：1,PAR：4,Reg.：355yd,Hdcp：13,PAR：5,Reg.：568yd,Hdcp：5
9,長いミドルホール,長いミドルホール,長いミドルホール,左右広く思い切りティーショットの出来るミドル,左右広く思い切りティーショットの出来るミドル,左右広く思い切りティーショットの出来るミドル,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度1位/18ホール中 平均スコア5.89 平均パット数2.19 パーオン率7.3% フェアウェイ率51.8% OB率57.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.89 平均パット数2.19 パーオン率7.3% フェアウェイ率51.8% OB率57.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.89 平均パット数2.19 パーオン率7.3% フェアウェイ率51.8% OB率57.3% バンカー率11.8%,難易度15位/18ホール中 平均スコア5 平均パット数2.06 パーオン率38.5% フェアウェイ率61.0% OB率29.5% バンカー率2.0%,難易度15位/18ホール中 平均スコア5 平均パット数2.06 パーオン率38.5% フェアウェイ率61.0% OB率29.5% バンカー率2.0%,難易度15位/18ホール中 平均スコア5 平均パット数2.06 パーオン率38.5% フェアウェイ率61.0% OB率29.5% バンカー率2.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.27 パーオン率30.0% フェアウェイ率54.3% OB率41.5% バンカー率32.8%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.27 パーオン率30.0% フェアウェイ率54.3% OB率41.5% バンカー率32.8%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.27 パーオン率30.0% フェアウェイ率54.3% OB率41.5% バンカー率32.8%
