,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：9,PAR：5,Reg.：531yd,Hdcp：3,PAR：3,Reg.：134yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度9位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率23.3% フェアウェイ率48.0% OB率26.3% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率23.3% フェアウェイ率48.0% OB率26.3% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率23.3% フェアウェイ率48.0% OB率26.3% バンカー率28.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率16.8% フェアウェイ率46.3% OB率36.5% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率16.8% フェアウェイ率46.3% OB率36.5% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率16.8% フェアウェイ率46.3% OB率36.5% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率6.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率6.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率6.0% バンカー率20.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：325yd,Hdcp：7,PAR：4,Reg.：366yd,Hdcp：1,PAR：4,Reg.：341yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率36.0% フェアウェイ率44.3% OB率31.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率36.0% フェアウェイ率44.3% OB率31.0% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率36.0% フェアウェイ率44.3% OB率31.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率21.5% フェアウェイ率60.8% OB率27.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率21.5% フェアウェイ率60.8% OB率27.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率21.5% フェアウェイ率60.8% OB率27.3% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.8% フェアウェイ率50.8% OB率29.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.8% フェアウェイ率50.8% OB率29.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.8% フェアウェイ率50.8% OB率29.0% バンカー率19.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：494yd,Hdcp：5,PAR：3,Reg.：184yd,Hdcp：17,PAR：4,Reg.：390yd,Hdcp：11
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度6位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率24.0% フェアウェイ率47.3% OB率46.5% バンカー率16.5%,難易度6位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率24.0% フェアウェイ率47.3% OB率46.5% バンカー率16.5%,難易度6位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率24.0% フェアウェイ率47.3% OB率46.5% バンカー率16.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.5% バンカー率9.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.5% バンカー率9.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.97 パーオン率21.3% フェアウェイ率- OB率15.5% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率17.5% フェアウェイ率51.8% OB率16.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率17.5% フェアウェイ率51.8% OB率16.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率17.5% フェアウェイ率51.8% OB率16.0% バンカー率32.5%
