,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：417yd,Hdcp：10,PAR：3,Reg.：190yd,Hdcp：16,PAR：5,Reg.：487yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率12.3% フェアウェイ率45.0% OB率26.8% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率12.3% フェアウェイ率45.0% OB率26.8% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率12.3% フェアウェイ率45.0% OB率26.8% バンカー率32.3%,難易度13位/18ホール中 平均スコア4.21 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率36.8% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.21 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率36.8% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.21 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率36.8% バンカー率10.5%,難易度4位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率24.0% フェアウェイ率47.0% OB率47.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率24.0% フェアウェイ率47.0% OB率47.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率24.0% フェアウェイ率47.0% OB率47.0% バンカー率15.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：337yd,Hdcp：8,PAR：4,Reg.：352yd,Hdcp：2,PAR：4,Reg.：307yd,Hdcp：14
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度14位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率28.8% フェアウェイ率47.8% OB率14.8% バンカー率2.7%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率28.8% フェアウェイ率47.8% OB率14.8% バンカー率2.7%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.03 パーオン率28.8% フェアウェイ率47.8% OB率14.8% バンカー率2.7%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率26.0% フェアウェイ率55.3% OB率26.3% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率26.0% フェアウェイ率55.3% OB率26.3% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率26.0% フェアウェイ率55.3% OB率26.3% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率30.3% フェアウェイ率45.8% OB率28.8% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率30.3% フェアウェイ率45.8% OB率28.8% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率30.3% フェアウェイ率45.8% OB率28.8% バンカー率19.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：503yd,Hdcp：6,PAR：3,Reg.：172yd,Hdcp：18,PAR：4,Reg.：410yd,Hdcp：12
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.88 平均パット数2.09 パーオン率15.5% フェアウェイ率37.8% OB率50.3% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.88 平均パット数2.09 パーオン率15.5% フェアウェイ率37.8% OB率50.3% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.88 平均パット数2.09 パーオン率15.5% フェアウェイ率37.8% OB率50.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率20.8% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率20.8% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率20.8% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率7.3% フェアウェイ率47.8% OB率16.5% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率7.3% フェアウェイ率47.8% OB率16.5% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.76 平均パット数2.04 パーオン率7.3% フェアウェイ率47.8% OB率16.5% バンカー率16.8%
