,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：386yd,Hdcp：7,PAR：5,Reg.：550yd,Hdcp：3,PAR：4,Reg.：374yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度10位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率16.3% フェアウェイ率39.5% OB率10.5% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率16.3% フェアウェイ率39.5% OB率10.5% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率16.3% フェアウェイ率39.5% OB率10.5% バンカー率32.0%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.95 パーオン率18.0% フェアウェイ率41.3% OB率28.5% バンカー率40.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.95 パーオン率18.0% フェアウェイ率41.3% OB率28.5% バンカー率40.8%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.95 パーオン率18.0% フェアウェイ率41.3% OB率28.5% バンカー率40.8%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率24.3% フェアウェイ率49.5% OB率17.7% バンカー率56.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率24.3% フェアウェイ率49.5% OB率17.7% バンカー率56.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.99 パーオン率24.3% フェアウェイ率49.5% OB率17.7% バンカー率56.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：174yd,Hdcp：17,PAR：4,Reg.：388yd,Hdcp：1,PAR：4,Reg.：379yd,Hdcp：11
5,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア3.9 平均パット数2 パーオン率37.8% フェアウェイ率- OB率26.7% バンカー率36.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数2 パーオン率37.8% フェアウェイ率- OB率26.7% バンカー率36.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数2 パーオン率37.8% フェアウェイ率- OB率26.7% バンカー率36.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率17.8% フェアウェイ率36.8% OB率21.8% バンカー率56.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率17.8% フェアウェイ率36.8% OB率21.8% バンカー率56.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率17.8% フェアウェイ率36.8% OB率21.8% バンカー率56.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率28.7% フェアウェイ率43.0% OB率17.5% バンカー率58.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率28.7% フェアウェイ率43.0% OB率17.5% バンカー率58.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.86 パーオン率28.7% フェアウェイ率43.0% OB率17.5% バンカー率58.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：174yd,Hdcp：13,PAR：5,Reg.：548yd,Hdcp：5,PAR：4,Reg.：398yd,Hdcp：9
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度17位/18ホール中 平均スコア3.86 平均パット数2.06 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率34.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.06 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率34.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.06 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率34.3%,難易度3位/18ホール中 平均スコア6.66 平均パット数2 パーオン率16.0% フェアウェイ率44.3% OB率43.5% バンカー率48.3%,難易度3位/18ホール中 平均スコア6.66 平均パット数2 パーオン率16.0% フェアウェイ率44.3% OB率43.5% バンカー率48.3%,難易度3位/18ホール中 平均スコア6.66 平均パット数2 パーオン率16.0% フェアウェイ率44.3% OB率43.5% バンカー率48.3%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.0% フェアウェイ率42.3% OB率30.3% バンカー率53.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.0% フェアウェイ率42.3% OB率30.3% バンカー率53.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.0% フェアウェイ率42.3% OB率30.3% バンカー率53.0%
