,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：399yd,Hdcp：3,PAR：4,Reg.：340yd,Hdcp：7,PAR：4,Reg.：393yd,Hdcp：1
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度5位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率12.3% フェアウェイ率51.5% OB率40.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率12.3% フェアウェイ率51.5% OB率40.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率12.3% フェアウェイ率51.5% OB率40.3% バンカー率33.5%,難易度10位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.5% フェアウェイ率57.8% OB率30.3% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.5% フェアウェイ率57.8% OB率30.3% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.45 平均パット数2 パーオン率17.5% フェアウェイ率57.8% OB率30.3% バンカー率22.0%,難易度4位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率7.8% フェアウェイ率58.3% OB率43.3% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率7.8% フェアウェイ率58.3% OB率43.3% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.7 平均パット数2.07 パーオン率7.8% フェアウェイ率58.3% OB率43.3% バンカー率12.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：169yd,Hdcp：17,PAR：5,Reg.：462yd,Hdcp：5,PAR：4,Reg.：314yd,Hdcp：11
5,長いショートホール,長いショートホール,長いショートホール,池越えのロングホール,池越えのロングホール,池越えのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度16位/18ホール中 平均スコア4.14 平均パット数1.88 パーオン率17.5% フェアウェイ率- OB率17.0% バンカー率34.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.88 パーオン率17.5% フェアウェイ率- OB率17.0% バンカー率34.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数1.88 パーオン率17.5% フェアウェイ率- OB率17.0% バンカー率34.5%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率26.5% フェアウェイ率47.8% OB率38.5% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率26.5% フェアウェイ率47.8% OB率38.5% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率26.5% フェアウェイ率47.8% OB率38.5% バンカー率16.5%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率25.0% フェアウェイ率70.0% OB率27.3% バンカー率25.3%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率25.0% フェアウェイ率70.0% OB率27.3% バンカー率25.3%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.9 パーオン率25.0% フェアウェイ率70.0% OB率27.3% バンカー率25.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：357yd,Hdcp：15,PAR：3,Reg.：192yd,Hdcp：13,PAR：5,Reg.：535yd,Hdcp：9
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.3% フェアウェイ率55.5% OB率38.3% バンカー率15.0%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.3% フェアウェイ率55.5% OB率38.3% バンカー率15.0%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.3% フェアウェイ率55.5% OB率38.3% バンカー率15.0%,難易度14位/18ホール中 平均スコア4.34 平均パット数2.05 パーオン率12.8% フェアウェイ率- OB率20.3% バンカー率37.0%,難易度14位/18ホール中 平均スコア4.34 平均パット数2.05 パーオン率12.8% フェアウェイ率- OB率20.3% バンカー率37.0%,難易度14位/18ホール中 平均スコア4.34 平均パット数2.05 パーオン率12.8% フェアウェイ率- OB率20.3% バンカー率37.0%,難易度7位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率22.3% フェアウェイ率53.5% OB率50.5% バンカー率28.8%,難易度7位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率22.3% フェアウェイ率53.5% OB率50.5% バンカー率28.8%,難易度7位/18ホール中 平均スコア6.55 平均パット数1.95 パーオン率22.3% フェアウェイ率53.5% OB率50.5% バンカー率28.8%
