,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：435yd,Hdcp：6,PAR：5,Reg.：515yd,Hdcp：4,PAR：4,Reg.：366yd,Hdcp：12
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率9.7% フェアウェイ率32.0% OB率37.3% バンカー率25.7%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率9.7% フェアウェイ率32.0% OB率37.3% バンカー率25.7%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.93 パーオン率9.7% フェアウェイ率32.0% OB率37.3% バンカー率25.7%,難易度9位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率36.7% フェアウェイ率40.0% OB率29.3% バンカー率31.3%,難易度9位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率36.7% フェアウェイ率40.0% OB率29.3% バンカー率31.3%,難易度9位/18ホール中 平均スコア6.49 平均パット数2.04 パーオン率36.7% フェアウェイ率40.0% OB率29.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.98 パーオン率24.3% フェアウェイ率28.5% OB率32.0% バンカー率54.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.98 パーオン率24.3% フェアウェイ率28.5% OB率32.0% バンカー率54.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.98 パーオン率24.3% フェアウェイ率28.5% OB率32.0% バンカー率54.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：370yd,Hdcp：14,PAR：3,Reg.：170yd,Hdcp：18,PAR：4,Reg.：402yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.0% フェアウェイ率55.3% OB率23.7% バンカー率26.7%,難易度15位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.0% フェアウェイ率55.3% OB率23.7% バンカー率26.7%,難易度15位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.0% フェアウェイ率55.3% OB率23.7% バンカー率26.7%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.97 パーオン率35.5% フェアウェイ率- OB率- バンカー率28.7%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.97 パーオン率35.5% フェアウェイ率- OB率- バンカー率28.7%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.97 パーオン率35.5% フェアウェイ率- OB率- バンカー率28.7%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率12.7% フェアウェイ率38.8% OB率29.0% バンカー率47.5%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率12.7% フェアウェイ率38.8% OB率29.0% バンカー率47.5%,難易度4位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率12.7% フェアウェイ率38.8% OB率29.0% バンカー率47.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：176yd,Hdcp：16,PAR：4,Reg.：386yd,Hdcp：10,PAR：5,Reg.：552yd,Hdcp：8
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア4.08 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率11.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率11.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア4.08 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率11.5% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率16.7% フェアウェイ率36.5% OB率8.7% バンカー率36.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率16.7% フェアウェイ率36.5% OB率8.7% バンカー率36.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率16.7% フェアウェイ率36.5% OB率8.7% バンカー率36.7%,難易度6位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率22.7% フェアウェイ率45.0% OB率23.8% バンカー率37.5%,難易度6位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率22.7% フェアウェイ率45.0% OB率23.8% バンカー率37.5%,難易度6位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率22.7% フェアウェイ率45.0% OB率23.8% バンカー率37.5%
