,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：331yd,Hdcp：14,PAR：5,Reg.：523yd,Hdcp：4,PAR：3,Reg.：180yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのロングホール,池越えのロングホール,池越えのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率27.3% フェアウェイ率58.0% OB率16.8% バンカー率24.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率27.3% フェアウェイ率58.0% OB率16.8% バンカー率24.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率27.3% フェアウェイ率58.0% OB率16.8% バンカー率24.0%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率38.0% フェアウェイ率61.5% OB率30.0% バンカー率17.0%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率38.0% フェアウェイ率61.5% OB率30.0% バンカー率17.0%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.1 パーオン率38.0% フェアウェイ率61.5% OB率30.0% バンカー率17.0%,難易度17位/18ホール中 平均スコア4.07 平均パット数2 パーオン率24.8% フェアウェイ率- OB率16.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数2 パーオン率24.8% フェアウェイ率- OB率16.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数2 パーオン率24.8% フェアウェイ率- OB率16.0% バンカー率21.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：361yd,Hdcp：6,PAR：4,Reg.：343yd,Hdcp：2,PAR：4,Reg.：365yd,Hdcp：12
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率24.3% フェアウェイ率43.3% OB率39.8% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率24.3% フェアウェイ率43.3% OB率39.8% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率24.3% フェアウェイ率43.3% OB率39.8% バンカー率35.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率27.0% フェアウェイ率54.3% OB率21.3% バンカー率46.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率27.0% フェアウェイ率54.3% OB率21.3% バンカー率46.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率27.0% フェアウェイ率54.3% OB率21.3% バンカー率46.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.18 パーオン率28.0% フェアウェイ率37.0% OB率51.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.18 パーオン率28.0% フェアウェイ率37.0% OB率51.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.18 パーオン率28.0% フェアウェイ率37.0% OB率51.0% バンカー率27.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：155yd,Hdcp：18,PAR：4,Reg.：366yd,Hdcp：10,PAR：5,Reg.：506yd,Hdcp：8
9,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率22.0% バンカー率33.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率22.0% バンカー率33.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率28.0% フェアウェイ率- OB率22.0% バンカー率33.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率22.5% フェアウェイ率49.3% OB率29.0% バンカー率33.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率22.5% フェアウェイ率49.3% OB率29.0% バンカー率33.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率22.5% フェアウェイ率49.3% OB率29.0% バンカー率33.5%,難易度15位/18ホール中 平均スコア6.1 平均パット数1.95 パーオン率33.8% フェアウェイ率51.5% OB率27.8% バンカー率4.5%,難易度15位/18ホール中 平均スコア6.1 平均パット数1.95 パーオン率33.8% フェアウェイ率51.5% OB率27.8% バンカー率4.5%,難易度15位/18ホール中 平均スコア6.1 平均パット数1.95 パーオン率33.8% フェアウェイ率51.5% OB率27.8% バンカー率4.5%
