,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：384yd,Hdcp：9,PAR：3,Reg.：162yd,Hdcp：17,PAR：4,Reg.：398yd,Hdcp：1
1,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率29.7% フェアウェイ率48.8% OB率25.0% バンカー率28.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率29.7% フェアウェイ率48.8% OB率25.0% バンカー率28.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.98 パーオン率29.7% フェアウェイ率48.8% OB率25.0% バンカー率28.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.05 パーオン率41.3% フェアウェイ率- OB率20.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.05 パーオン率41.3% フェアウェイ率- OB率20.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.05 パーオン率41.3% フェアウェイ率- OB率20.5% バンカー率26.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率24.0% バンカー率14.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率24.0% バンカー率14.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率24.0% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：366yd,Hdcp：11,PAR：4,Reg.：361yd,Hdcp：13,PAR：5,Reg.：542yd,Hdcp：3
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度7位/18ホール中 平均スコア5.55 平均パット数2.14 パーオン率18.3% フェアウェイ率53.3% OB率24.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.14 パーオン率18.3% フェアウェイ率53.3% OB率24.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.14 パーオン率18.3% フェアウェイ率53.3% OB率24.0% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率24.0% フェアウェイ率43.3% OB率21.8% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率24.0% フェアウェイ率43.3% OB率21.8% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率24.0% フェアウェイ率43.3% OB率21.8% バンカー率35.0%,難易度5位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率18.7% フェアウェイ率48.0% OB率43.3% バンカー率13.7%,難易度5位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率18.7% フェアウェイ率48.0% OB率43.3% バンカー率13.7%,難易度5位/18ホール中 平均スコア6.58 平均パット数1.89 パーオン率18.7% フェアウェイ率48.0% OB率43.3% バンカー率13.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：393yd,Hdcp：5,PAR：3,Reg.：178yd,Hdcp：15,PAR：5,Reg.：537yd,Hdcp：7
9,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度12位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率23.5% フェアウェイ率47.5% OB率29.5% バンカー率11.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率23.5% フェアウェイ率47.5% OB率29.5% バンカー率11.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率23.5% フェアウェイ率47.5% OB率29.5% バンカー率11.3%,難易度14位/18ホール中 平均スコア4.25 平均パット数2.15 パーオン率22.8% フェアウェイ率- OB率25.3% バンカー率32.5%,難易度14位/18ホール中 平均スコア4.25 平均パット数2.15 パーオン率22.8% フェアウェイ率- OB率25.3% バンカー率32.5%,難易度14位/18ホール中 平均スコア4.25 平均パット数2.15 パーオン率22.8% フェアウェイ率- OB率25.3% バンカー率32.5%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.92 パーオン率20.8% フェアウェイ率41.3% OB率24.0% バンカー率41.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.92 パーオン率20.8% フェアウェイ率41.3% OB率24.0% バンカー率41.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.92 パーオン率20.8% フェアウェイ率41.3% OB率24.0% バンカー率41.0%
