,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：530yd,Hdcp：10,PAR：4,Reg.：368yd,Hdcp：18,PAR：4,Reg.：379yd,Hdcp：12
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア6.23 平均パット数2.21 パーオン率38.3% フェアウェイ率67.8% OB率16.8% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.21 パーオン率38.3% フェアウェイ率67.8% OB率16.8% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.21 パーオン率38.3% フェアウェイ率67.8% OB率16.8% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.21 パーオン率37.5% フェアウェイ率58.8% OB率21.8% バンカー率34.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.21 パーオン率37.5% フェアウェイ率58.8% OB率21.8% バンカー率34.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.21 パーオン率37.5% フェアウェイ率58.8% OB率21.8% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率23.3% フェアウェイ率67.3% OB率23.0% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率23.3% フェアウェイ率67.3% OB率23.0% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2 パーオン率23.3% フェアウェイ率67.3% OB率23.0% バンカー率25.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：351yd,Hdcp：16,PAR：4,Reg.：409yd,Hdcp：4,PAR：4,Reg.：396yd,Hdcp：14
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
6,難易度13位/18ホール中 平均スコア5.07 平均パット数2.12 パーオン率38.8% フェアウェイ率58.0% OB率26.8% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.12 パーオン率38.8% フェアウェイ率58.0% OB率26.8% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.12 パーオン率38.8% フェアウェイ率58.0% OB率26.8% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.15 パーオン率19.5% フェアウェイ率56.8% OB率20.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.15 パーオン率19.5% フェアウェイ率56.8% OB率20.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.15 パーオン率19.5% フェアウェイ率56.8% OB率20.3% バンカー率33.5%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.09 パーオン率28.3% フェアウェイ率71.8% OB率18.0% バンカー率21.5%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.09 パーオン率28.3% フェアウェイ率71.8% OB率18.0% バンカー率21.5%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.09 パーオン率28.3% フェアウェイ率71.8% OB率18.0% バンカー率21.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：365yd,Hdcp：2,PAR：4,Reg.：401yd,Hdcp：8,PAR：3,Reg.：191yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
10,難易度6位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率16.3% フェアウェイ率62.8% OB率17.3% バンカー率17.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率16.3% フェアウェイ率62.8% OB率17.3% バンカー率17.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率16.3% フェアウェイ率62.8% OB率17.3% バンカー率17.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率28.0% フェアウェイ率63.3% OB率10.5% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率28.0% フェアウェイ率63.3% OB率10.5% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.08 パーオン率28.0% フェアウェイ率63.3% OB率10.5% バンカー率24.0%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率33.5% バンカー率13.3%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率33.5% バンカー率13.3%,難易度14位/18ホール中 平均スコア4.15 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率33.5% バンカー率13.3%
