,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：565yd,Hdcp：5,PAR：4,Reg.：375yd,Hdcp：3,PAR：3,Reg.：155yd,Hdcp：17
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,,,
2,難易度1位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率14.5% フェアウェイ率50.8% OB率46.8% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率14.5% フェアウェイ率50.8% OB率46.8% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率14.5% フェアウェイ率50.8% OB率46.8% バンカー率8.3%,難易度3位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.0% フェアウェイ率53.0% OB率29.0% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.0% フェアウェイ率53.0% OB率29.0% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.0% フェアウェイ率53.0% OB率29.0% バンカー率12.0%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率25.3% バンカー率12.5%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率25.3% バンカー率12.5%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率25.3% バンカー率12.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：372yd,Hdcp：7,PAR：4,Reg.：390yd,Hdcp：1,PAR：4,Reg.：380yd,Hdcp：11
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度9位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率25.0% フェアウェイ率62.0% OB率39.3% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率25.0% フェアウェイ率62.0% OB率39.3% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.99 パーオン率25.0% フェアウェイ率62.0% OB率39.3% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率21.8% フェアウェイ率56.5% OB率33.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率21.8% フェアウェイ率56.5% OB率33.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.17 パーオン率21.8% フェアウェイ率56.5% OB率33.3% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率23.8% フェアウェイ率60.3% OB率38.5% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率23.8% フェアウェイ率60.3% OB率38.5% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.06 パーオン率23.8% フェアウェイ率60.3% OB率38.5% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：210yd,Hdcp：15,PAR：4,Reg.：355yd,Hdcp：13,PAR：5,Reg.：530yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア4.32 平均パット数2.04 パーオン率13.3% フェアウェイ率- OB率25.8% バンカー率4.3%,難易度11位/18ホール中 平均スコア4.32 平均パット数2.04 パーオン率13.3% フェアウェイ率- OB率25.8% バンカー率4.3%,難易度11位/18ホール中 平均スコア4.32 平均パット数2.04 パーオン率13.3% フェアウェイ率- OB率25.8% バンカー率4.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率32.3% フェアウェイ率65.5% OB率19.3% バンカー率11.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率32.3% フェアウェイ率65.5% OB率19.3% バンカー率11.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率32.3% フェアウェイ率65.5% OB率19.3% バンカー率11.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.09 パーオン率26.5% フェアウェイ率63.5% OB率25.0% バンカー率38.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.09 パーオン率26.5% フェアウェイ率63.5% OB率25.0% バンカー率38.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.09 パーオン率26.5% フェアウェイ率63.5% OB率25.0% バンカー率38.0%
