,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：495yd,Hdcp：5,PAR：4,Reg.：358yd,Hdcp：3,PAR：4,Reg.：325yd,Hdcp：11
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア6.2 平均パット数2.03 パーオン率33.0% フェアウェイ率56.5% OB率27.0% バンカー率24.3%,難易度9位/18ホール中 平均スコア6.2 平均パット数2.03 パーオン率33.0% フェアウェイ率56.5% OB率27.0% バンカー率24.3%,難易度9位/18ホール中 平均スコア6.2 平均パット数2.03 パーオン率33.0% フェアウェイ率56.5% OB率27.0% バンカー率24.3%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.14 パーオン率19.0% フェアウェイ率46.3% OB率52.5% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.14 パーオン率19.0% フェアウェイ率46.3% OB率52.5% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.64 平均パット数2.14 パーオン率19.0% フェアウェイ率46.3% OB率52.5% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.19 平均パット数2.15 パーオン率37.0% フェアウェイ率53.8% OB率32.8% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.19 平均パット数2.15 パーオン率37.0% フェアウェイ率53.8% OB率32.8% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.19 平均パット数2.15 パーオン率37.0% フェアウェイ率53.8% OB率32.8% バンカー率11.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：144yd,Hdcp：17,PAR：5,Reg.：470yd,Hdcp：13,PAR：3,Reg.：175yd,Hdcp：15
5,,,,池越えのロングホール,池越えのロングホール,池越えのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度17位/18ホール中 平均スコア3.88 平均パット数2.1 パーオン率42.5% フェアウェイ率- OB率9.0% バンカー率23.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.1 パーオン率42.5% フェアウェイ率- OB率9.0% バンカー率23.3%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.1 パーオン率42.5% フェアウェイ率- OB率9.0% バンカー率23.3%,難易度13位/18ホール中 平均スコア6.05 平均パット数2.1 パーオン率40.3% フェアウェイ率56.3% OB率35.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア6.05 平均パット数2.1 パーオン率40.3% フェアウェイ率56.3% OB率35.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア6.05 平均パット数2.1 パーオン率40.3% フェアウェイ率56.3% OB率35.5% バンカー率2.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率18.8% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率18.8% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率28.0% フェアウェイ率- OB率18.8% バンカー率33.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：390yd,Hdcp：9,PAR：4,Reg.：410yd,Hdcp：1,PAR：4,Reg.：415yd,Hdcp：7
9,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率18.5% フェアウェイ率44.0% OB率36.0% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率18.5% フェアウェイ率44.0% OB率36.0% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率18.5% フェアウェイ率44.0% OB率36.0% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.82 平均パット数2.1 パーオン率9.8% フェアウェイ率55.3% OB率30.3% バンカー率17.5%,難易度3位/18ホール中 平均スコア5.82 平均パット数2.1 パーオン率9.8% フェアウェイ率55.3% OB率30.3% バンカー率17.5%,難易度3位/18ホール中 平均スコア5.82 平均パット数2.1 パーオン率9.8% フェアウェイ率55.3% OB率30.3% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.92 平均パット数2.06 パーオン率3.8% フェアウェイ率52.5% OB率36.5% バンカー率14.0%,難易度2位/18ホール中 平均スコア5.92 平均パット数2.06 パーオン率3.8% フェアウェイ率52.5% OB率36.5% バンカー率14.0%,難易度2位/18ホール中 平均スコア5.92 平均パット数2.06 パーオン率3.8% フェアウェイ率52.5% OB率36.5% バンカー率14.0%
