,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：535yd,Hdcp：6,PAR：4,Reg.：345yd,Hdcp：8,PAR：3,Reg.：170yd,Hdcp：16
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,池越えのショート　四季折々の風情が景色を変える,池越えのショート　四季折々の風情が景色を変える,池越えのショート　四季折々の風情が景色を変える
2,難易度4位/18ホール中 平均スコア6.59 平均パット数2 パーオン率16.8% フェアウェイ率60.5% OB率29.5% バンカー率13.8%,難易度4位/18ホール中 平均スコア6.59 平均パット数2 パーオン率16.8% フェアウェイ率60.5% OB率29.5% バンカー率13.8%,難易度4位/18ホール中 平均スコア6.59 平均パット数2 パーオン率16.8% フェアウェイ率60.5% OB率29.5% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率56.5% OB率31.8% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率56.5% OB率31.8% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率56.5% OB率31.8% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.99 パーオン率19.0% フェアウェイ率- OB率13.3% バンカー率26.8%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.99 パーオン率19.0% フェアウェイ率- OB率13.3% バンカー率26.8%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.99 パーオン率19.0% フェアウェイ率- OB率13.3% バンカー率26.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：277yd,Hdcp：14,PAR：4,Reg.：350yd,Hdcp：2,PAR：3,Reg.：152yd,Hdcp：18
5,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度12位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率24.5% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率24.5% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率24.5% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2 パーオン率24.3% フェアウェイ率54.3% OB率36.5% バンカー率6.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2 パーオン率24.3% フェアウェイ率54.3% OB率36.5% バンカー率6.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2 パーオン率24.3% フェアウェイ率54.3% OB率36.5% バンカー率6.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2 パーオン率31.8% フェアウェイ率- OB率24.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2 パーオン率31.8% フェアウェイ率- OB率24.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2 パーオン率31.8% フェアウェイ率- OB率24.0% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：487yd,Hdcp：10,PAR：4,Reg.：398yd,Hdcp：4,PAR：4,Reg.：309yd,Hdcp：12
9,グリーン手前に池が広がるロングホール,グリーン手前に池が広がるロングホール,グリーン手前に池が広がるロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率37.5% バンカー率23.3%,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率37.5% バンカー率23.3%,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率21.5% フェアウェイ率45.5% OB率37.5% バンカー率23.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率14.5% フェアウェイ率57.8% OB率28.0% バンカー率22.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率14.5% フェアウェイ率57.8% OB率28.0% バンカー率22.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率14.5% フェアウェイ率57.8% OB率28.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率30.8% フェアウェイ率45.8% OB率23.3% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率30.8% フェアウェイ率45.8% OB率23.3% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率30.8% フェアウェイ率45.8% OB率23.3% バンカー率29.5%
