,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：520yd,Hdcp：11,PAR：4,Reg.：425yd,Hdcp：1,PAR：4,Reg.：355yd,Hdcp：5
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率18.5% フェアウェイ率62.5% OB率36.5% バンカー率19.3%,難易度11位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率18.5% フェアウェイ率62.5% OB率36.5% バンカー率19.3%,難易度11位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率18.5% フェアウェイ率62.5% OB率36.5% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.02 パーオン率8.8% フェアウェイ率58.5% OB率51.3% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.02 パーオン率8.8% フェアウェイ率58.5% OB率51.3% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.02 パーオン率8.8% フェアウェイ率58.5% OB率51.3% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.5% フェアウェイ率61.0% OB率34.3% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.5% フェアウェイ率61.0% OB率34.3% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率15.5% フェアウェイ率61.0% OB率34.3% バンカー率23.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：150yd,Hdcp：17,PAR：5,Reg.：523yd,Hdcp：13,PAR：4,Reg.：355yd,Hdcp：7
5,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率26.0% フェアウェイ率- OB率6.7% バンカー率55.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率26.0% フェアウェイ率- OB率6.7% バンカー率55.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率26.0% フェアウェイ率- OB率6.7% バンカー率55.0%,難易度13位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率30.3% フェアウェイ率59.5% OB率50.0% バンカー率24.0%,難易度13位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率30.3% フェアウェイ率59.5% OB率50.0% バンカー率24.0%,難易度13位/18ホール中 平均スコア6.23 平均パット数1.95 パーオン率30.3% フェアウェイ率59.5% OB率50.0% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率62.5% OB率21.0% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率62.5% OB率21.0% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率15.8% フェアウェイ率62.5% OB率21.0% バンカー率21.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：426yd,Hdcp：3,PAR：3,Reg.：190yd,Hdcp：15,PAR：4,Reg.：423yd,Hdcp：9
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.7 平均パット数1.93 パーオン率8.0% フェアウェイ率54.0% OB率58.0% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.93 パーオン率8.0% フェアウェイ率54.0% OB率58.0% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.93 パーオン率8.0% フェアウェイ率54.0% OB率58.0% バンカー率15.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率29.3% バンカー率13.5%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率29.3% バンカー率13.5%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率20.0% フェアウェイ率- OB率29.3% バンカー率13.5%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率12.3% フェアウェイ率58.8% OB率41.8% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率12.3% フェアウェイ率58.8% OB率41.8% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率12.3% フェアウェイ率58.8% OB率41.8% バンカー率23.0%
