,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：429yd,Hdcp：4,PAR：4,Reg.：418yd,Hdcp：8,PAR：3,Reg.：210yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度18位/18ホール中 平均スコア5.92 平均パット数2.01 パーオン率44.3% フェアウェイ率60.5% OB率41.3% バンカー率14.3%,難易度18位/18ホール中 平均スコア5.92 平均パット数2.01 パーオン率44.3% フェアウェイ率60.5% OB率41.3% バンカー率14.3%,難易度18位/18ホール中 平均スコア5.92 平均パット数2.01 パーオン率44.3% フェアウェイ率60.5% OB率41.3% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.8% フェアウェイ率54.5% OB率47.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.8% フェアウェイ率54.5% OB率47.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.71 平均パット数2 パーオン率8.8% フェアウェイ率54.5% OB率47.5% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率21.8% フェアウェイ率- OB率21.5% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率21.8% フェアウェイ率- OB率21.5% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率21.8% フェアウェイ率- OB率21.5% バンカー率22.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：515yd,Hdcp：14,PAR：3,Reg.：170yd,Hdcp：18,PAR：4,Reg.：382yd,Hdcp：6
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア6.56 平均パット数2.08 パーオン率22.8% フェアウェイ率56.3% OB率49.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.56 平均パット数2.08 パーオン率22.8% フェアウェイ率56.3% OB率49.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.56 平均パット数2.08 パーオン率22.8% フェアウェイ率56.3% OB率49.0% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率26.0% バンカー率17.8%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率26.0% バンカー率17.8%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率29.0% フェアウェイ率- OB率26.0% バンカー率17.8%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.0% フェアウェイ率63.0% OB率48.0% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.0% フェアウェイ率63.0% OB率48.0% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率16.0% フェアウェイ率63.0% OB率48.0% バンカー率15.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：393yd,Hdcp：2,PAR：5,Reg.：554yd,Hdcp：12,PAR：4,Reg.：408yd,Hdcp：10
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率15.0% フェアウェイ率68.0% OB率47.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率15.0% フェアウェイ率68.0% OB率47.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率15.0% フェアウェイ率68.0% OB率47.3% バンカー率19.0%,難易度6位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率18.0% フェアウェイ率59.5% OB率49.0% バンカー率17.5%,難易度6位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率18.0% フェアウェイ率59.5% OB率49.0% バンカー率17.5%,難易度6位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率18.0% フェアウェイ率59.5% OB率49.0% バンカー率17.5%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率15.0% フェアウェイ率49.8% OB率43.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率15.0% フェアウェイ率49.8% OB率43.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率15.0% フェアウェイ率49.8% OB率43.8% バンカー率22.8%
