,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：371yd,Hdcp：11,PAR：4,Reg.：354yd,Hdcp：5,PAR：5,Reg.：472yd,Hdcp：13
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率60.8% OB率33.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率60.8% OB率33.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率60.8% OB率33.0% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.12 パーオン率21.5% フェアウェイ率49.8% OB率26.5% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.12 パーオン率21.5% フェアウェイ率49.8% OB率26.5% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.12 パーオン率21.5% フェアウェイ率49.8% OB率26.5% バンカー率22.5%,難易度11位/18ホール中 平均スコア6.35 平均パット数2.01 パーオン率27.3% フェアウェイ率54.5% OB率38.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア6.35 平均パット数2.01 パーオン率27.3% フェアウェイ率54.5% OB率38.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア6.35 平均パット数2.01 パーオン率27.3% フェアウェイ率54.5% OB率38.5% バンカー率22.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：137yd,Hdcp：17,PAR：4,Reg.：405yd,Hdcp：7,PAR：4,Reg.：391yd,Hdcp：1
5,,,,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率44.0% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率44.0% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数2.09 パーオン率44.0% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率15.5% フェアウェイ率64.3% OB率39.0% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率15.5% フェアウェイ率64.3% OB率39.0% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率15.5% フェアウェイ率64.3% OB率39.0% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.14 パーオン率14.3% フェアウェイ率54.5% OB率23.8% バンカー率34.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.14 パーオン率14.3% フェアウェイ率54.5% OB率23.8% バンカー率34.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.14 パーオン率14.3% フェアウェイ率54.5% OB率23.8% バンカー率34.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：181yd,Hdcp：15,PAR：4,Reg.：388yd,Hdcp：3,PAR：5,Reg.：530yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.13 平均パット数2.09 パーオン率26.0% フェアウェイ率- OB率15.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.09 パーオン率26.0% フェアウェイ率- OB率15.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.09 パーオン率26.0% フェアウェイ率- OB率15.0% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.5% フェアウェイ率42.8% OB率35.3% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.5% フェアウェイ率42.8% OB率35.3% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.5% フェアウェイ率42.8% OB率35.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率17.8% フェアウェイ率48.0% OB率26.3% バンカー率22.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率17.8% フェアウェイ率48.0% OB率26.3% バンカー率22.5%,難易度3位/18ホール中 平均スコア6.64 平均パット数2.01 パーオン率17.8% フェアウェイ率48.0% OB率26.3% バンカー率22.5%
