,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：322yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：6,PAR：5,Reg.：570yd,Hdcp：2
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度11位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率30.0% フェアウェイ率44.5% OB率32.5% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率30.0% フェアウェイ率44.5% OB率32.5% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率30.0% フェアウェイ率44.5% OB率32.5% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率51.5% OB率29.8% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率51.5% OB率29.8% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率51.5% OB率29.8% バンカー率25.8%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.11 パーオン率20.8% フェアウェイ率63.3% OB率50.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.11 パーオン率20.8% フェアウェイ率63.3% OB率50.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.67 平均パット数2.11 パーオン率20.8% フェアウェイ率63.3% OB率50.3% バンカー率17.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：300yd,Hdcp：10,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：380yd,Hdcp：8
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度12位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率36.8% フェアウェイ率51.8% OB率32.3% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率36.8% フェアウェイ率51.8% OB率32.3% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率36.8% フェアウェイ率51.8% OB率32.3% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率17.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率17.5% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率17.5% バンカー率34.8%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率18.0% フェアウェイ率58.8% OB率25.3% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率18.0% フェアウェイ率58.8% OB率25.3% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率18.0% フェアウェイ率58.8% OB率25.3% バンカー率21.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：585yd,Hdcp：4,PAR：3,Reg.：165yd,Hdcp：16,PAR：4,Reg.：356yd,Hdcp：14
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度1位/18ホール中 平均スコア6.92 平均パット数2.12 パーオン率13.3% フェアウェイ率62.3% OB率56.3% バンカー率15.0%,難易度1位/18ホール中 平均スコア6.92 平均パット数2.12 パーオン率13.3% フェアウェイ率62.3% OB率56.3% バンカー率15.0%,難易度1位/18ホール中 平均スコア6.92 平均パット数2.12 パーオン率13.3% フェアウェイ率62.3% OB率56.3% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.08 パーオン率39.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.08 パーオン率39.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.08 パーオン率39.8% フェアウェイ率- OB率15.5% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.07 パーオン率37.0% フェアウェイ率64.3% OB率31.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.07 パーオン率37.0% フェアウェイ率64.3% OB率31.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.07 パーオン率37.0% フェアウェイ率64.3% OB率31.0% バンカー率19.8%
