,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：410yd,Hdcp：6,PAR：5,Reg.：560yd,Hdcp：4,PAR：3,Reg.：175yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度4位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率18.0% フェアウェイ率54.3% OB率28.0% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率18.0% フェアウェイ率54.3% OB率28.0% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率18.0% フェアウェイ率54.3% OB率28.0% バンカー率15.5%,難易度2位/18ホール中 平均スコア6.77 平均パット数2.11 パーオン率14.3% フェアウェイ率51.5% OB率41.0% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.77 平均パット数2.11 パーオン率14.3% フェアウェイ率51.5% OB率41.0% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.77 平均パット数2.11 パーオン率14.3% フェアウェイ率51.5% OB率41.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率43.7% バンカー率6.5%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率43.7% バンカー率6.5%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率22.3% フェアウェイ率- OB率43.7% バンカー率6.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：320yd,Hdcp：10,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：305yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度6位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率15.5% フェアウェイ率59.0% OB率38.0% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率15.5% フェアウェイ率59.0% OB率38.0% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.91 パーオン率15.5% フェアウェイ率59.0% OB率38.0% バンカー率2.7%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.92 パーオン率8.3% フェアウェイ率47.5% OB率30.3% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.92 パーオン率8.3% フェアウェイ率47.5% OB率30.3% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.92 パーオン率8.3% フェアウェイ率47.5% OB率30.3% バンカー率9.0%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.92 パーオン率26.0% フェアウェイ率50.5% OB率32.3% バンカー率10.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.92 パーオン率26.0% フェアウェイ率50.5% OB率32.3% バンカー率10.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.92 パーオン率26.0% フェアウェイ率50.5% OB率32.3% バンカー率10.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：330yd,Hdcp：12,PAR：3,Reg.：145yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：8
9,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.15 平均パット数2.05 パーオン率36.3% フェアウェイ率69.5% OB率35.3% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.05 パーオン率36.3% フェアウェイ率69.5% OB率35.3% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.15 平均パット数2.05 パーオン率36.3% フェアウェイ率69.5% OB率35.3% バンカー率21.8%,難易度17位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率24.0% フェアウェイ率- OB率31.3% バンカー率8.8%,難易度17位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率24.0% フェアウェイ率- OB率31.3% バンカー率8.8%,難易度17位/18ホール中 平均スコア4.1 平均パット数2.01 パーオン率24.0% フェアウェイ率- OB率31.3% バンカー率8.8%,難易度13位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率43.3% フェアウェイ率64.3% OB率17.3% バンカー率18.8%,難易度13位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率43.3% フェアウェイ率64.3% OB率17.3% バンカー率18.8%,難易度13位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率43.3% フェアウェイ率64.3% OB率17.3% バンカー率18.8%
