,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：10,PAR：5,Reg.：527yd,Hdcp：8,PAR：3,Reg.：202yd,Hdcp：2
1,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。
2,難易度6位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率20.0% フェアウェイ率57.8% OB率35.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率20.0% フェアウェイ率57.8% OB率35.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率20.0% フェアウェイ率57.8% OB率35.8% バンカー率10.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2 パーオン率24.0% フェアウェイ率52.3% OB率29.0% バンカー率9.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2 パーオン率24.0% フェアウェイ率52.3% OB率29.0% バンカー率9.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2 パーオン率24.0% フェアウェイ率52.3% OB率29.0% バンカー率9.3%,難易度10位/18ホール中 平均スコア4.32 平均パット数2.21 パーオン率16.0% フェアウェイ率- OB率9.8% バンカー率5.8%,難易度10位/18ホール中 平均スコア4.32 平均パット数2.21 パーオン率16.0% フェアウェイ率- OB率9.8% バンカー率5.8%,難易度10位/18ホール中 平均スコア4.32 平均パット数2.21 パーオン率16.0% フェアウェイ率- OB率9.8% バンカー率5.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：127yd,Hdcp：14,PAR：5,Reg.：440yd,Hdcp：4,PAR：4,Reg.：275yd,Hdcp：12
5,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。
6,難易度18位/18ホール中 平均スコア3.88 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率18.0% バンカー率2.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率18.0% バンカー率2.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率18.0% バンカー率2.3%,難易度14位/18ホール中 平均スコア5.94 平均パット数2 パーオン率42.0% フェアウェイ率47.3% OB率33.0% バンカー率8.5%,難易度14位/18ホール中 平均スコア5.94 平均パット数2 パーオン率42.0% フェアウェイ率47.3% OB率33.0% バンカー率8.5%,難易度14位/18ホール中 平均スコア5.94 平均パット数2 パーオン率42.0% フェアウェイ率47.3% OB率33.0% バンカー率8.5%,難易度13位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.0% フェアウェイ率46.3% OB率33.8% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.0% フェアウェイ率46.3% OB率33.8% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.05 平均パット数1.98 パーオン率37.0% フェアウェイ率46.3% OB率33.8% バンカー率5.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：143yd,Hdcp：18,PAR：4,Reg.：304yd,Hdcp：16,PAR：5,Reg.：508yd,Hdcp：6
9,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！
