,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：534yd,Hdcp：5,PAR：4,Reg.：290yd,Hdcp：2,PAR：4,Reg.：319yd,Hdcp：8
1,セカンドで左右の林はトラブル　安全なレイアップで,セカンドで左右の林はトラブル　安全なレイアップで,セカンドで左右の林はトラブル　安全なレイアップで,第１打はやや打ち上げ　右ＯＢに注意,第１打はやや打ち上げ　右ＯＢに注意,第１打はやや打ち上げ　右ＯＢに注意,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
2,難易度2位/9ホール中 平均スコア6.62 平均パット数2.04 パーオン率15.8% フェアウェイ率49.8% OB率20.8% バンカー率7.8%,難易度2位/9ホール中 平均スコア6.62 平均パット数2.04 パーオン率15.8% フェアウェイ率49.8% OB率20.8% バンカー率7.8%,難易度2位/9ホール中 平均スコア6.62 平均パット数2.04 パーオン率15.8% フェアウェイ率49.8% OB率20.8% バンカー率7.8%,難易度6位/9ホール中 平均スコア5.31 平均パット数2.04 パーオン率22.8% フェアウェイ率55.3% OB率14.5% バンカー率15.7%,難易度6位/9ホール中 平均スコア5.31 平均パット数2.04 パーオン率22.8% フェアウェイ率55.3% OB率14.5% バンカー率15.7%,難易度6位/9ホール中 平均スコア5.31 平均パット数2.04 パーオン率22.8% フェアウェイ率55.3% OB率14.5% バンカー率15.7%,難易度5位/9ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.8% フェアウェイ率52.0% OB率23.0% バンカー率2.5%,難易度5位/9ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.8% フェアウェイ率52.0% OB率23.0% バンカー率2.5%,難易度5位/9ホール中 平均スコア5.43 平均パット数1.95 パーオン率12.8% フェアウェイ率52.0% OB率23.0% バンカー率2.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：148yd,Hdcp：7,PAR：4,Reg.：301yd,Hdcp：4,PAR：4,Reg.：381yd,Hdcp：1
5,風の読みにくい打ち下ろしのショートホール,風の読みにくい打ち下ろしのショートホール,風の読みにくい打ち下ろしのショートホール,短いミドルホール,短いミドルホール,短いミドルホール,左右にＯＢが迫るミドルホール,左右にＯＢが迫るミドルホール,左右にＯＢが迫るミドルホール
6,難易度8位/9ホール中 平均スコア4.11 平均パット数2 パーオン率24.3% フェアウェイ率- OB率13.5% バンカー率17.0%,難易度8位/9ホール中 平均スコア4.11 平均パット数2 パーオン率24.3% フェアウェイ率- OB率13.5% バンカー率17.0%,難易度8位/9ホール中 平均スコア4.11 平均パット数2 パーオン率24.3% フェアウェイ率- OB率13.5% バンカー率17.0%,難易度7位/9ホール中 平均スコア5.2 平均パット数1.91 パーオン率18.0% フェアウェイ率50.8% OB率16.7% バンカー率7.3%,難易度7位/9ホール中 平均スコア5.2 平均パット数1.91 パーオン率18.0% フェアウェイ率50.8% OB率16.7% バンカー率7.3%,難易度7位/9ホール中 平均スコア5.2 平均パット数1.91 パーオン率18.0% フェアウェイ率50.8% OB率16.7% バンカー率7.3%,難易度4位/9ホール中 平均スコア5.53 平均パット数2 パーオン率16.5% フェアウェイ率46.8% OB率42.3% バンカー率2.7%,難易度4位/9ホール中 平均スコア5.53 平均パット数2 パーオン率16.5% フェアウェイ率46.8% OB率42.3% バンカー率2.7%,難易度4位/9ホール中 平均スコア5.53 平均パット数2 パーオン率16.5% フェアウェイ率46.8% OB率42.3% バンカー率2.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：158yd,Hdcp：9,PAR：4,Reg.：447yd,Hdcp：3,PAR：5,Reg.：536yd,Hdcp：6
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度9位/9ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率17.0% バンカー率9.7%,難易度9位/9ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率17.0% バンカー率9.7%,難易度9位/9ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率17.0% バンカー率9.7%,難易度1位/9ホール中 平均スコア5.8 平均パット数1.97 パーオン率6.5% フェアウェイ率41.8% OB率46.3% バンカー率12.3%,難易度1位/9ホール中 平均スコア5.8 平均パット数1.97 パーオン率6.5% フェアウェイ率41.8% OB率46.3% バンカー率12.3%,難易度1位/9ホール中 平均スコア5.8 平均パット数1.97 パーオン率6.5% フェアウェイ率41.8% OB率46.3% バンカー率12.3%,難易度3位/9ホール中 平均スコア6.5 平均パット数1.88 パーオン率15.0% フェアウェイ率37.8% OB率5.0% バンカー率18.8%,難易度3位/9ホール中 平均スコア6.5 平均パット数1.88 パーオン率15.0% フェアウェイ率37.8% OB率5.0% バンカー率18.8%,難易度3位/9ホール中 平均スコア6.5 平均パット数1.88 パーオン率15.0% フェアウェイ率37.8% OB率5.0% バンカー率18.8%
