,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：9,PAR：5,Reg.：490yd,Hdcp：3,PAR：3,Reg.：135yd,Hdcp：15
1,230y地点にあるバンカーは避け、やや右めが良い,230y地点にあるバンカーは避け、やや右めが良い,230y地点にあるバンカーは避け、やや右めが良い,左右OBは無し、やや左目狙い、セカンドではグリーン,左右OBは無し、やや左目狙い、セカンドではグリーン,左右OBは無し、やや左目狙い、セカンドではグリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率21.8% フェアウェイ率46.0% OB率2.5% バンカー率30.8%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率21.8% フェアウェイ率46.0% OB率2.5% バンカー率30.8%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.1 パーオン率21.8% フェアウェイ率46.0% OB率2.5% バンカー率30.8%,難易度11位/18ホール中 平均スコア6.08 平均パット数2.04 パーオン率37.3% フェアウェイ率41.5% OB率3.5% バンカー率40.3%,難易度11位/18ホール中 平均スコア6.08 平均パット数2.04 パーオン率37.3% フェアウェイ率41.5% OB率3.5% バンカー率40.3%,難易度11位/18ホール中 平均スコア6.08 平均パット数2.04 パーオン率37.3% フェアウェイ率41.5% OB率3.5% バンカー率40.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率41.0% フェアウェイ率- OB率4.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率41.0% フェアウェイ率- OB率4.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率41.0% フェアウェイ率- OB率4.3% バンカー率26.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：325yd,Hdcp：7,PAR：4,Reg.：395yd,Hdcp：1,PAR：4,Reg.：315yd,Hdcp：13
5,センターやや左めの木狙い,センターやや左めの木狙い,センターやや左めの木狙い,セカンド地点から右ドッグレッグになっている,セカンド地点から右ドッグレッグになっている,セカンド地点から右ドッグレッグになっている,残り100ｙから左にドッグレッグの軽い打ち下し,残り100ｙから左にドッグレッグの軽い打ち下し,残り100ｙから左にドッグレッグの軽い打ち下し
6,難易度6位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率21.3% フェアウェイ率54.8% OB率3.0% バンカー率28.0%,難易度6位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率21.3% フェアウェイ率54.8% OB率3.0% バンカー率28.0%,難易度6位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率21.3% フェアウェイ率54.8% OB率3.0% バンカー率28.0%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率15.8% フェアウェイ率46.5% OB率1.3% バンカー率44.5%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率15.8% フェアウェイ率46.5% OB率1.3% バンカー率44.5%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率15.8% フェアウェイ率46.5% OB率1.3% バンカー率44.5%,難易度8位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率26.0% フェアウェイ率52.5% OB率2.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率26.0% フェアウェイ率52.5% OB率2.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率26.0% フェアウェイ率52.5% OB率2.5% バンカー率25.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：120yd,Hdcp：17,PAR：4,Reg.：365yd,Hdcp：11,PAR：5,Reg.：495yd,Hdcp：5
9,距離は少なめだがグリーンが奥から早い,距離は少なめだがグリーンが奥から早い,距離は少なめだがグリーンが奥から早い,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左サイドがOBの続くロングホール,左サイドがOBの続くロングホール,左サイドがOBの続くロングホール
10,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率40.0% フェアウェイ率- OB率- バンカー率42.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率40.0% フェアウェイ率- OB率- バンカー率42.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.1 パーオン率40.0% フェアウェイ率- OB率- バンカー率42.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率22.3% フェアウェイ率55.8% OB率3.3% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率22.3% フェアウェイ率55.8% OB率3.3% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率22.3% フェアウェイ率55.8% OB率3.3% バンカー率28.3%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.0% フェアウェイ率46.0% OB率23.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.0% フェアウェイ率46.0% OB率23.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.0% フェアウェイ率46.0% OB率23.8% バンカー率19.5%
