,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：350yd,Hdcp：13,PAR：4,Reg.：365yd,Hdcp：5,PAR：4,Reg.：365yd,Hdcp：11
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度14位/18ホール中 平均スコア5.1 平均パット数2.1 パーオン率36.8% フェアウェイ率48.8% OB率6.5% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.1 パーオン率36.8% フェアウェイ率48.8% OB率6.5% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.1 パーオン率36.8% フェアウェイ率48.8% OB率6.5% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率24.3% フェアウェイ率47.5% OB率4.7% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率24.3% フェアウェイ率47.5% OB率4.7% バンカー率24.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率24.3% フェアウェイ率47.5% OB率4.7% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.5% フェアウェイ率48.3% OB率1.0% バンカー率37.3%,難易度11位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.5% フェアウェイ率48.3% OB率1.0% バンカー率37.3%,難易度11位/18ホール中 平均スコア5.41 平均パット数2.14 パーオン率23.5% フェアウェイ率48.3% OB率1.0% バンカー率37.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：150yd,Hdcp：17,PAR：5,Reg.：565yd,Hdcp：1,PAR：4,Reg.：285yd,Hdcp：15
5,,,,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度18位/18ホール中 平均スコア3.75 平均パット数2.15 パーオン率54.0% フェアウェイ率- OB率6.3% バンカー率28.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.15 パーオン率54.0% フェアウェイ率- OB率6.3% バンカー率28.0%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.15 パーオン率54.0% フェアウェイ率- OB率6.3% バンカー率28.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.08 パーオン率12.5% フェアウェイ率48.8% OB率20.5% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.08 パーオン率12.5% フェアウェイ率48.8% OB率20.5% バンカー率25.5%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.08 パーオン率12.5% フェアウェイ率48.8% OB率20.5% バンカー率25.5%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.26 パーオン率35.0% フェアウェイ率56.5% OB率10.7% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.26 パーオン率35.0% フェアウェイ率56.5% OB率10.7% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.26 パーオン率35.0% フェアウェイ率56.5% OB率10.7% バンカー率24.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：3,PAR：5,Reg.：510yd,Hdcp：7
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.06 平均パット数2.1 パーオン率31.0% フェアウェイ率- OB率9.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.1 パーオン率31.0% フェアウェイ率- OB率9.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.1 パーオン率31.0% フェアウェイ率- OB率9.3% バンカー率38.0%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率16.0% フェアウェイ率50.3% OB率13.0% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率16.0% フェアウェイ率50.3% OB率13.0% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率16.0% フェアウェイ率50.3% OB率13.0% バンカー率24.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率24.5% フェアウェイ率41.5% OB率5.0% バンカー率38.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率24.5% フェアウェイ率41.5% OB率5.0% バンカー率38.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.17 パーオン率24.5% フェアウェイ率41.5% OB率5.0% バンカー率38.0%
