,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：404yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：3,PAR：3,Reg.：165yd,Hdcp：15
1,打下ろしのやや右ドッグレッグ　難易度の高いミドル,打下ろしのやや右ドッグレッグ　難易度の高いミドル,打下ろしのやや右ドッグレッグ　難易度の高いミドル,左クロスバンカー手前は窪地　確実にＦＷに打ちたい,左クロスバンカー手前は窪地　確実にＦＷに打ちたい,左クロスバンカー手前は窪地　確実にＦＷに打ちたい,高低差最大２６メートルのダイナミックな打ち下ろし,高低差最大２６メートルのダイナミックな打ち下ろし,高低差最大２６メートルのダイナミックな打ち下ろし
2,難易度3位/18ホール中 平均スコア5.68 平均パット数1.96 パーオン率7.5% フェアウェイ率49.0% OB率46.0% バンカー率17.5%,難易度3位/18ホール中 平均スコア5.68 平均パット数1.96 パーオン率7.5% フェアウェイ率49.0% OB率46.0% バンカー率17.5%,難易度3位/18ホール中 平均スコア5.68 平均パット数1.96 パーオン率7.5% フェアウェイ率49.0% OB率46.0% バンカー率17.5%,難易度5位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率8.3% フェアウェイ率44.3% OB率34.8% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率8.3% フェアウェイ率44.3% OB率34.8% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率8.3% フェアウェイ率44.3% OB率34.8% バンカー率24.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率9.0% バンカー率28.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率9.0% バンカー率28.5%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率9.0% バンカー率28.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：358yd,Hdcp：7,PAR：5,Reg.：514yd,Hdcp：1,PAR：3,Reg.：148yd,Hdcp：13
5,距離も短く比較的パーの取りやすいホール,距離も短く比較的パーの取りやすいホール,距離も短く比較的パーの取りやすいホール,正面の杉の木のやや左を狙って豪快に打つ,正面の杉の木のやや左を狙って豪快に打つ,正面の杉の木のやや左を狙って豪快に打つ,修景の美しさと池越えの難しさを兼ね備えたホール,修景の美しさと池越えの難しさを兼ね備えたホール,修景の美しさと池越えの難しさを兼ね備えたホール
6,難易度14位/18ホール中 平均スコア5.11 平均パット数1.9 パーオン率25.3% フェアウェイ率67.8% OB率20.8% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.9 パーオン率25.3% フェアウェイ率67.8% OB率20.8% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.9 パーオン率25.3% フェアウェイ率67.8% OB率20.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率29.3% フェアウェイ率63.5% OB率37.3% バンカー率11.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率29.3% フェアウェイ率63.5% OB率37.3% バンカー率11.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率29.3% フェアウェイ率63.5% OB率37.3% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.92 パーオン率29.8% フェアウェイ率- OB率7.0% バンカー率10.7%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.92 パーオン率29.8% フェアウェイ率- OB率7.0% バンカー率10.7%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.92 パーオン率29.8% フェアウェイ率- OB率7.0% バンカー率10.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：387yd,Hdcp：11,PAR：4,Reg.：353yd,Hdcp：17,PAR：5,Reg.：532yd,Hdcp：5
9,難易度の高いミドル　第１打は左の土手方向が良い,難易度の高いミドル　第１打は左の土手方向が良い,難易度の高いミドル　第１打は左の土手方向が良い,距離の短いやや打ち下ろしのミドルホール,距離の短いやや打ち下ろしのミドルホール,距離の短いやや打ち下ろしのミドルホール,たっぷり距離のある右ドッグレッグの難ホール,たっぷり距離のある右ドッグレッグの難ホール,たっぷり距離のある右ドッグレッグの難ホール
10,難易度4位/18ホール中 平均スコア5.66 平均パット数2 パーオン率8.3% フェアウェイ率48.5% OB率35.8% バンカー率16.0%,難易度4位/18ホール中 平均スコア5.66 平均パット数2 パーオン率8.3% フェアウェイ率48.5% OB率35.8% バンカー率16.0%,難易度4位/18ホール中 平均スコア5.66 平均パット数2 パーオン率8.3% フェアウェイ率48.5% OB率35.8% バンカー率16.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率63.8% OB率35.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率63.8% OB率35.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率29.5% フェアウェイ率63.8% OB率35.3% バンカー率18.3%,難易度1位/18ホール中 平均スコア6.87 平均パット数2.13 パーオン率9.5% フェアウェイ率62.8% OB率30.3% バンカー率21.3%,難易度1位/18ホール中 平均スコア6.87 平均パット数2.13 パーオン率9.5% フェアウェイ率62.8% OB率30.3% バンカー率21.3%,難易度1位/18ホール中 平均スコア6.87 平均パット数2.13 パーオン率9.5% フェアウェイ率62.8% OB率30.3% バンカー率21.3%
