,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：533yd,Hdcp：5,PAR：4,Reg.：383yd,Hdcp：7,PAR：3,Reg.：215yd,Hdcp：13
1,打ち下ろし、やや右のドッグレッグのロングホール,打ち下ろし、やや右のドッグレッグのロングホール,打ち下ろし、やや右のドッグレッグのロングホール,セカンド地点から打ち上げのミドルホール,セカンド地点から打ち上げのミドルホール,セカンド地点から打ち上げのミドルホール,左右に長い二段グリーン,左右に長い二段グリーン,左右に長い二段グリーン
2,難易度9位/18ホール中 平均スコア6.33 平均パット数1.97 パーオン率27.3% フェアウェイ率47.5% OB率27.3% バンカー率25.3%,難易度9位/18ホール中 平均スコア6.33 平均パット数1.97 パーオン率27.3% フェアウェイ率47.5% OB率27.3% バンカー率25.3%,難易度9位/18ホール中 平均スコア6.33 平均パット数1.97 パーオン率27.3% フェアウェイ率47.5% OB率27.3% バンカー率25.3%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.5% フェアウェイ率46.8% OB率28.5% バンカー率21.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.5% フェアウェイ率46.8% OB率28.5% バンカー率21.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.5% フェアウェイ率46.8% OB率28.5% バンカー率21.8%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率24.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：384yd,Hdcp：3,PAR：5,Reg.：510yd,Hdcp：1,PAR：4,Reg.：386yd,Hdcp：15
5,左ドッグレッグのブラインドホール,左ドッグレッグのブラインドホール,左ドッグレッグのブラインドホール,ティーショットはフェアウェイ左サイドが無難,ティーショットはフェアウェイ左サイドが無難,ティーショットはフェアウェイ左サイドが無難,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度8位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率18.8% フェアウェイ率53.5% OB率15.3% バンカー率32.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率18.8% フェアウェイ率53.5% OB率15.3% バンカー率32.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率18.8% フェアウェイ率53.5% OB率15.3% バンカー率32.8%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率28.8% フェアウェイ率55.3% OB率46.5% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率28.8% フェアウェイ率55.3% OB率46.5% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率28.8% フェアウェイ率55.3% OB率46.5% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率18.3% フェアウェイ率49.0% OB率37.5% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率18.3% フェアウェイ率49.0% OB率37.5% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率18.3% フェアウェイ率49.0% OB率37.5% バンカー率20.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：192yd,Hdcp：17,PAR：4,Reg.：360yd,Hdcp：11,PAR：4,Reg.：321yd,Hdcp：9
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,距離があまり無いのでティーショットは確実に,距離があまり無いのでティーショットは確実に,距離があまり無いのでティーショットは確実に
10,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率28.8% フェアウェイ率- OB率21.8% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率28.8% フェアウェイ率- OB率21.8% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.02 パーオン率28.8% フェアウェイ率- OB率21.8% バンカー率9.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率29.8% フェアウェイ率52.3% OB率10.3% バンカー率35.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率29.8% フェアウェイ率52.3% OB率10.3% バンカー率35.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.13 パーオン率29.8% フェアウェイ率52.3% OB率10.3% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率35.3% フェアウェイ率54.5% OB率24.8% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率35.3% フェアウェイ率54.5% OB率24.8% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率35.3% フェアウェイ率54.5% OB率24.8% バンカー率22.5%
