,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：517yd,Hdcp：3,PAR：3,Reg.：126yd,Hdcp：15,PAR：4,Reg.：399yd,Hdcp：9
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度2位/18ホール中 平均スコア6.65 平均パット数1.92 パーオン率14.8% フェアウェイ率51.5% OB率35.3% バンカー率18.5%,難易度2位/18ホール中 平均スコア6.65 平均パット数1.92 パーオン率14.8% フェアウェイ率51.5% OB率35.3% バンカー率18.5%,難易度2位/18ホール中 平均スコア6.65 平均パット数1.92 パーオン率14.8% フェアウェイ率51.5% OB率35.3% バンカー率18.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率10.3% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率10.3% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率10.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.92 パーオン率5.3% フェアウェイ率53.0% OB率27.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.92 パーオン率5.3% フェアウェイ率53.0% OB率27.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.92 パーオン率5.3% フェアウェイ率53.0% OB率27.0% バンカー率14.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：388yd,Hdcp：7,PAR：5,Reg.：443yd,Hdcp：1,PAR：4,Reg.：329yd,Hdcp：13
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度9位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率12.3% フェアウェイ率54.3% OB率17.8% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率12.3% フェアウェイ率54.3% OB率17.8% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率12.3% フェアウェイ率54.3% OB率17.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率25.3% フェアウェイ率55.8% OB率29.8% バンカー率10.3%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率25.3% フェアウェイ率55.8% OB率29.8% バンカー率10.3%,難易度14位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率25.3% フェアウェイ率55.8% OB率29.8% バンカー率10.3%,難易度11位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率20.0% フェアウェイ率49.8% OB率43.3% バンカー率14.0%,難易度11位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率20.0% フェアウェイ率49.8% OB率43.3% バンカー率14.0%,難易度11位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率20.0% フェアウェイ率49.8% OB率43.3% バンカー率14.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：346yd,Hdcp：11,PAR：3,Reg.：130yd,Hdcp：17,PAR：4,Reg.：325yd,Hdcp：5
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度10位/18ホール中 平均スコア5.4 平均パット数1.85 パーオン率12.8% フェアウェイ率45.8% OB率16.5% バンカー率18.5%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.85 パーオン率12.8% フェアウェイ率45.8% OB率16.5% バンカー率18.5%,難易度10位/18ホール中 平均スコア5.4 平均パット数1.85 パーオン率12.8% フェアウェイ率45.8% OB率16.5% バンカー率18.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度16位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率29.0% フェアウェイ率- OB率3.0% バンカー率16.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2 パーオン率21.5% フェアウェイ率56.8% OB率24.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2 パーオン率21.5% フェアウェイ率56.8% OB率24.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2 パーオン率21.5% フェアウェイ率56.8% OB率24.8% バンカー率12.3%
