,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：555yd,Hdcp：,PAR：4,Reg.：376yd,Hdcp：,PAR：4,Reg.：389yd,Hdcp：
1,,,,,,,,,
2,難易度1位/9ホール中 平均スコア6.7 平均パット数1.97 パーオン率14.8% フェアウェイ率43.0% OB率27.0% バンカー率30.0%,難易度1位/9ホール中 平均スコア6.7 平均パット数1.97 パーオン率14.8% フェアウェイ率43.0% OB率27.0% バンカー率30.0%,難易度1位/9ホール中 平均スコア6.7 平均パット数1.97 パーオン率14.8% フェアウェイ率43.0% OB率27.0% バンカー率30.0%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.0% フェアウェイ率53.8% OB率10.7% バンカー率37.8%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.0% フェアウェイ率53.8% OB率10.7% バンカー率37.8%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.93 パーオン率23.0% フェアウェイ率53.8% OB率10.7% バンカー率37.8%,難易度3位/9ホール中 平均スコア5.41 平均パット数1.83 パーオン率9.5% フェアウェイ率56.0% OB率9.0% バンカー率20.7%,難易度3位/9ホール中 平均スコア5.41 平均パット数1.83 パーオン率9.5% フェアウェイ率56.0% OB率9.0% バンカー率20.7%,難易度3位/9ホール中 平均スコア5.41 平均パット数1.83 パーオン率9.5% フェアウェイ率56.0% OB率9.0% バンカー率20.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：559yd,Hdcp：,PAR：3,Reg.：178yd,Hdcp：,PAR：4,Reg.：418yd,Hdcp：
5,,,,,,,,,
6,難易度2位/9ホール中 平均スコア6.44 平均パット数1.89 パーオン率17.5% フェアウェイ率53.0% OB率17.8% バンカー率23.8%,難易度2位/9ホール中 平均スコア6.44 平均パット数1.89 パーオン率17.5% フェアウェイ率53.0% OB率17.8% バンカー率23.8%,難易度2位/9ホール中 平均スコア6.44 平均パット数1.89 パーオン率17.5% フェアウェイ率53.0% OB率17.8% バンカー率23.8%,難易度9位/9ホール中 平均スコア3.97 平均パット数1.86 パーオン率19.5% フェアウェイ率- OB率4.0% バンカー率11.3%,難易度9位/9ホール中 平均スコア3.97 平均パット数1.86 パーオン率19.5% フェアウェイ率- OB率4.0% バンカー率11.3%,難易度9位/9ホール中 平均スコア3.97 平均パット数1.86 パーオン率19.5% フェアウェイ率- OB率4.0% バンカー率11.3%,難易度4位/9ホール中 平均スコア5.39 平均パット数1.9 パーオン率8.8% フェアウェイ率55.3% OB率6.8% バンカー率13.5%,難易度4位/9ホール中 平均スコア5.39 平均パット数1.9 パーオン率8.8% フェアウェイ率55.3% OB率6.8% バンカー率13.5%,難易度4位/9ホール中 平均スコア5.39 平均パット数1.9 パーオン率8.8% フェアウェイ率55.3% OB率6.8% バンカー率13.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：381yd,Hdcp：,PAR：4,Reg.：323yd,Hdcp：,PAR：3,Reg.：138yd,Hdcp：
9,,,,,,,,,
10,難易度5位/9ホール中 平均スコア5.25 平均パット数1.94 パーオン率18.0% フェアウェイ率53.5% OB率2.3% バンカー率30.0%,難易度5位/9ホール中 平均スコア5.25 平均パット数1.94 パーオン率18.0% フェアウェイ率53.5% OB率2.3% バンカー率30.0%,難易度5位/9ホール中 平均スコア5.25 平均パット数1.94 パーオン率18.0% フェアウェイ率53.5% OB率2.3% バンカー率30.0%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.9 パーオン率31.8% フェアウェイ率58.0% OB率11.3% バンカー率42.5%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.9 パーオン率31.8% フェアウェイ率58.0% OB率11.3% バンカー率42.5%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.9 パーオン率31.8% フェアウェイ率58.0% OB率11.3% バンカー率42.5%,難易度8位/9ホール中 平均スコア4.08 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率8.0% バンカー率11.0%,難易度8位/9ホール中 平均スコア4.08 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率8.0% バンカー率11.0%,難易度8位/9ホール中 平均スコア4.08 平均パット数1.89 パーオン率16.0% フェアウェイ率- OB率8.0% バンカー率11.0%
