,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：367yd,Hdcp：9,PAR：5,Reg.：500yd,Hdcp：3,PAR：4,Reg.：351yd,Hdcp：15
1,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,左右がＯＢで手前に池　戦略性の高いロングホール,左右がＯＢで手前に池　戦略性の高いロングホール,左右がＯＢで手前に池　戦略性の高いロングホール,第１打が打ち下ろし第２打が打ち上げとなるミドル,第１打が打ち下ろし第２打が打ち上げとなるミドル,第１打が打ち下ろし第２打が打ち上げとなるミドル
2,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率17.5% フェアウェイ率46.3% OB率8.7% バンカー率48.8%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率17.5% フェアウェイ率46.3% OB率8.7% バンカー率48.8%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率17.5% フェアウェイ率46.3% OB率8.7% バンカー率48.8%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率23.5% フェアウェイ率35.8% OB率33.3% バンカー率33.8%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率23.5% フェアウェイ率35.8% OB率33.3% バンカー率33.8%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率23.5% フェアウェイ率35.8% OB率33.3% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率17.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率17.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率18.8% フェアウェイ率44.5% OB率17.0% バンカー率32.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：166yd,Hdcp：17,PAR：4,Reg.：413yd,Hdcp：1,PAR：4,Reg.：352yd,Hdcp：7
5,池が強くプレッシャーを与えるショートホール,池が強くプレッシャーを与えるショートホール,池が強くプレッシャーを与えるショートホール,第１打は左サイドにバンカー、ＯＢが待ち受ける,第１打は左サイドにバンカー、ＯＢが待ち受ける,第１打は左サイドにバンカー、ＯＢが待ち受ける,ティーグランドの前に谷、第１打はやや打ち上げ,ティーグランドの前に谷、第１打はやや打ち上げ,ティーグランドの前に谷、第１打はやや打ち上げ
6,難易度13位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率9.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率9.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率9.0% バンカー率29.8%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.0% フェアウェイ率45.3% OB率42.3% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.0% フェアウェイ率45.3% OB率42.3% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.0% フェアウェイ率45.3% OB率42.3% バンカー率19.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.8% フェアウェイ率42.5% OB率12.3% バンカー率42.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.8% フェアウェイ率42.5% OB率12.3% バンカー率42.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率12.8% フェアウェイ率42.5% OB率12.3% バンカー率42.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：204yd,Hdcp：13,PAR：5,Reg.：507yd,Hdcp：11,PAR：4,Reg.：406yd,Hdcp：5
9,最も距離が長いショートホール,最も距離が長いショートホール,最も距離が長いショートホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,やや距離のある打ち上げのミドルホール,やや距離のある打ち上げのミドルホール,やや距離のある打ち上げのミドルホール
10,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率15.3% フェアウェイ率- OB率- バンカー率35.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率15.3% フェアウェイ率- OB率- バンカー率35.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.89 パーオン率15.3% フェアウェイ率- OB率- バンカー率35.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率26.0% フェアウェイ率35.5% OB率5.3% バンカー率58.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率26.0% フェアウェイ率35.5% OB率5.3% バンカー率58.0%,難易度14位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率26.0% フェアウェイ率35.5% OB率5.3% バンカー率58.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率5.8% フェアウェイ率33.3% OB率5.3% バンカー率55.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率5.8% フェアウェイ率33.3% OB率5.3% バンカー率55.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率5.8% フェアウェイ率33.3% OB率5.3% バンカー率55.0%
