,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：544yd,Hdcp：4,PAR：4,Reg.：350yd,Hdcp：14,PAR：3,Reg.：144yd,Hdcp：18
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,やや短いショートホール,やや短いショートホール,やや短いショートホール
2,難易度2位/18ホール中 平均スコア6.75 平均パット数2.09 パーオン率15.3% フェアウェイ率44.8% OB率51.3% バンカー率24.7%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.09 パーオン率15.3% フェアウェイ率44.8% OB率51.3% バンカー率24.7%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.09 パーオン率15.3% フェアウェイ率44.8% OB率51.3% バンカー率24.7%,難易度14位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率24.8% フェアウェイ率48.0% OB率37.7% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率24.8% フェアウェイ率48.0% OB率37.7% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率24.8% フェアウェイ率48.0% OB率37.7% バンカー率23.0%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.94 パーオン率34.5% フェアウェイ率- OB率3.0% バンカー率35.7%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.94 パーオン率34.5% フェアウェイ率- OB率3.0% バンカー率35.7%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.94 パーオン率34.5% フェアウェイ率- OB率3.0% バンカー率35.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：412yd,Hdcp：2,PAR：4,Reg.：361yd,Hdcp：8,PAR：4,Reg.：322yd,Hdcp：16
5,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度4位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率19.5% フェアウェイ率49.0% OB率26.3% バンカー率44.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率19.5% フェアウェイ率49.0% OB率26.3% バンカー率44.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.05 パーオン率19.5% フェアウェイ率49.0% OB率26.3% バンカー率44.0%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.87 パーオン率15.5% フェアウェイ率49.0% OB率35.5% バンカー率28.0%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.87 パーオン率15.5% フェアウェイ率49.0% OB率35.5% バンカー率28.0%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.87 パーオン率15.5% フェアウェイ率49.0% OB率35.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率5.5% バンカー率45.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率5.5% バンカー率45.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率31.3% フェアウェイ率58.3% OB率5.5% バンカー率45.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：569yd,Hdcp：10,PAR：3,Reg.：190yd,Hdcp：12,PAR：4,Reg.：386yd,Hdcp：6
9,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度6位/18ホール中 平均スコア6.42 平均パット数2.03 パーオン率18.5% フェアウェイ率64.3% OB率23.5% バンカー率23.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.03 パーオン率18.5% フェアウェイ率64.3% OB率23.5% バンカー率23.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.03 パーオン率18.5% フェアウェイ率64.3% OB率23.5% バンカー率23.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率25.0% バンカー率28.5%,難易度16位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率25.0% バンカー率28.5%,難易度16位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.0% フェアウェイ率- OB率25.0% バンカー率28.5%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.7% フェアウェイ率37.8% OB率55.5% バンカー率36.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.7% フェアウェイ率37.8% OB率55.5% バンカー率36.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.7% フェアウェイ率37.8% OB率55.5% バンカー率36.3%
