,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：343yd,Hdcp：4,PAR：4,Reg.：296yd,Hdcp：10,PAR：3,Reg.：128yd,Hdcp：16
1,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度7位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率17.8% フェアウェイ率44.0% OB率11.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率17.8% フェアウェイ率44.0% OB率11.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率17.8% フェアウェイ率44.0% OB率11.0% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.12 パーオン率36.0% フェアウェイ率42.8% OB率24.3% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.12 パーオン率36.0% フェアウェイ率42.8% OB率24.3% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.12 パーオン率36.0% フェアウェイ率42.8% OB率24.3% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率44.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率44.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率6.3% バンカー率44.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：534yd,Hdcp：2,PAR：3,Reg.：139yd,Hdcp：14,PAR：5,Reg.：471yd,Hdcp：8
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度1位/18ホール中 平均スコア6.62 平均パット数2.11 パーオン率20.0% フェアウェイ率49.3% OB率36.5% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.11 パーオン率20.0% フェアウェイ率49.3% OB率36.5% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.11 パーオン率20.0% フェアウェイ率49.3% OB率36.5% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率36.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率36.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率36.3%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率23.5% フェアウェイ率46.3% OB率24.3% バンカー率24.0%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率23.5% フェアウェイ率46.3% OB率24.3% バンカー率24.0%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率23.5% フェアウェイ率46.3% OB率24.3% バンカー率24.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：323yd,Hdcp：18,PAR：4,Reg.：325yd,Hdcp：12,PAR：4,Reg.：392yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度15位/18ホール中 平均スコア4.99 平均パット数2.04 パーオン率35.0% フェアウェイ率57.3% OB率5.7% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.04 パーオン率35.0% フェアウェイ率57.3% OB率5.7% バンカー率19.0%,難易度15位/18ホール中 平均スコア4.99 平均パット数2.04 パーオン率35.0% フェアウェイ率57.3% OB率5.7% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.5% フェアウェイ率53.5% OB率2.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.5% フェアウェイ率53.5% OB率2.3% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.5% フェアウェイ率53.5% OB率2.3% バンカー率10.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率22.8% フェアウェイ率50.8% OB率7.0% バンカー率12.7%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率22.8% フェアウェイ率50.8% OB率7.0% バンカー率12.7%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率22.8% フェアウェイ率50.8% OB率7.0% バンカー率12.7%
