,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：352yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：16,PAR：5,Reg.：527yd,Hdcp：2
1,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール,右ドッグレッグのミドル　フェアウェイがやや狭い,右ドッグレッグのミドル　フェアウェイがやや狭い,右ドッグレッグのミドル　フェアウェイがやや狭い,コース最長のロング　一打目で距離を稼ぎたい,コース最長のロング　一打目で距離を稼ぎたい,コース最長のロング　一打目で距離を稼ぎたい
2,難易度13位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率30.5% フェアウェイ率52.5% OB率27.5% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率30.5% フェアウェイ率52.5% OB率27.5% バンカー率21.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率30.5% フェアウェイ率52.5% OB率27.5% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率26.0% フェアウェイ率42.8% OB率37.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率26.0% フェアウェイ率42.8% OB率37.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.09 パーオン率26.0% フェアウェイ率42.8% OB率37.5% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率18.8% フェアウェイ率51.8% OB率26.3% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率18.8% フェアウェイ率51.8% OB率26.3% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.05 パーオン率18.8% フェアウェイ率51.8% OB率26.3% バンカー率27.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：159yd,Hdcp：18,PAR：4,Reg.：410yd,Hdcp：4,PAR：4,Reg.：385yd,Hdcp：8
5,名物ホールでグリーンのアンジュレーションが独特,名物ホールでグリーンのアンジュレーションが独特,名物ホールでグリーンのアンジュレーションが独特,距離のあるタフなミドルホール,距離のあるタフなミドルホール,距離のあるタフなミドルホール,打ち下ろしでセカンド付近からやや打ち上げ,打ち下ろしでセカンド付近からやや打ち上げ,打ち下ろしでセカンド付近からやや打ち上げ
6,難易度17位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率40.5% フェアウェイ率- OB率5.8% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率40.5% フェアウェイ率- OB率5.8% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率40.5% フェアウェイ率- OB率5.8% バンカー率29.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率46.3% OB率16.0% バンカー率31.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率46.3% OB率16.0% バンカー率31.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率46.3% OB率16.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率43.8% OB率32.3% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率43.8% OB率32.3% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率43.8% OB率32.3% バンカー率14.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：190yd,Hdcp：14,PAR：5,Reg.：532yd,Hdcp：6,PAR：4,Reg.：375yd,Hdcp：10
9,打ち下ろしの美しいショートホール,打ち下ろしの美しいショートホール,打ち下ろしの美しいショートホール,ティーショットはやや打ち上げのロングホール,ティーショットはやや打ち上げのロングホール,ティーショットはやや打ち上げのロングホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール
10,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率4.0% バンカー率22.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率4.0% バンカー率22.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率41.0% フェアウェイ率- OB率4.0% バンカー率22.5%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率30.3% フェアウェイ率55.5% OB率19.3% バンカー率30.3%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率30.3% フェアウェイ率55.5% OB率19.3% バンカー率30.3%,難易度11位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率30.3% フェアウェイ率55.5% OB率19.3% バンカー率30.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率18.8% フェアウェイ率44.3% OB率9.5% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率18.8% フェアウェイ率44.3% OB率9.5% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率18.8% フェアウェイ率44.3% OB率9.5% バンカー率31.8%
