,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：399yd,Hdcp：3,PAR：4,Reg.：323yd,Hdcp：11,PAR：3,Reg.：177yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率11.5% フェアウェイ率40.0% OB率4.0% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率11.5% フェアウェイ率40.0% OB率4.0% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.99 パーオン率11.5% フェアウェイ率40.0% OB率4.0% バンカー率32.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率40.3% OB率23.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率40.3% OB率23.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率40.3% OB率23.3% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.97 パーオン率24.5% フェアウェイ率- OB率16.3% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：510yd,Hdcp：7,PAR：4,Reg.：404yd,Hdcp：1,PAR：3,Reg.：125yd,Hdcp：17
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度2位/18ホール中 平均スコア6.56 平均パット数2.12 パーオン率25.0% フェアウェイ率46.3% OB率36.3% バンカー率32.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.12 パーオン率25.0% フェアウェイ率46.3% OB率36.3% バンカー率32.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数2.12 パーオン率25.0% フェアウェイ率46.3% OB率36.3% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率11.8% フェアウェイ率36.5% OB率12.8% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率11.8% フェアウェイ率36.5% OB率12.8% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率11.8% フェアウェイ率36.5% OB率12.8% バンカー率32.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.03 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率33.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.03 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率33.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.03 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率33.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：351yd,Hdcp：9,PAR：4,Reg.：304yd,Hdcp：13,PAR：5,Reg.：565yd,Hdcp：5
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度11位/18ホール中 平均スコア5.17 平均パット数1.89 パーオン率25.5% フェアウェイ率41.8% OB率28.8% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.89 パーオン率25.5% フェアウェイ率41.8% OB率28.8% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.89 パーオン率25.5% フェアウェイ率41.8% OB率28.8% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率25.8% フェアウェイ率43.0% OB率29.5% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率25.8% フェアウェイ率43.0% OB率29.5% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率25.8% フェアウェイ率43.0% OB率29.5% バンカー率31.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.1 パーオン率16.5% フェアウェイ率43.0% OB率20.5% バンカー率38.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.1 パーオン率16.5% フェアウェイ率43.0% OB率20.5% バンカー率38.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.1 パーオン率16.5% フェアウェイ率43.0% OB率20.5% バンカー率38.5%
