,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：383yd,Hdcp：16,PAR：4,Reg.：376yd,Hdcp：4,PAR：3,Reg.：188yd,Hdcp：10
1,ティショットは正面クローバー形バンカーの左狙い,ティショットは正面クローバー形バンカーの左狙い,ティショットは正面クローバー形バンカーの左狙い,２打目はやや打ち上げとなり距離感に注意,２打目はやや打ち上げとなり距離感に注意,２打目はやや打ち上げとなり距離感に注意,打ち下ろしの長いショートホール,打ち下ろしの長いショートホール,打ち下ろしの長いショートホール
2,難易度11位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率17.3% フェアウェイ率41.5% OB率7.0% バンカー率30.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率17.3% フェアウェイ率41.5% OB率7.0% バンカー率30.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率17.3% フェアウェイ率41.5% OB率7.0% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.2 平均パット数1.77 パーオン率19.5% フェアウェイ率41.7% OB率23.0% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数1.77 パーオン率19.5% フェアウェイ率41.7% OB率23.0% バンカー率42.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数1.77 パーオン率19.5% フェアウェイ率41.7% OB率23.0% バンカー率42.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率- バンカー率23.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率- バンカー率23.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率- バンカー率23.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：425yd,Hdcp：2,PAR：5,Reg.：537yd,Hdcp：8,PAR：4,Reg.：356yd,Hdcp：14
5,まっすぐで両サイドに自然林がそびえる長いミドル,まっすぐで両サイドに自然林がそびえる長いミドル,まっすぐで両サイドに自然林がそびえる長いミドル,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,比較的シンプルでまとめやすいホール　２段グリーン,比較的シンプルでまとめやすいホール　２段グリーン,比較的シンプルでまとめやすいホール　２段グリーン
6,難易度5位/18ホール中 平均スコア5.42 平均パット数1.88 パーオン率7.0% フェアウェイ率45.0% OB率10.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.88 パーオン率7.0% フェアウェイ率45.0% OB率10.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.88 パーオン率7.0% フェアウェイ率45.0% OB率10.0% バンカー率18.0%,難易度2位/18ホール中 平均スコア6.77 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率9.0% バンカー率15.0%,難易度2位/18ホール中 平均スコア6.77 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率9.0% バンカー率15.0%,難易度2位/18ホール中 平均スコア6.77 平均パット数1.94 パーオン率30.0% フェアウェイ率57.8% OB率9.0% バンカー率15.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率28.0% フェアウェイ率42.0% OB率- バンカー率9.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率28.0% フェアウェイ率42.0% OB率- バンカー率9.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率28.0% フェアウェイ率42.0% OB率- バンカー率9.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：500yd,Hdcp：18,PAR：3,Reg.：174yd,Hdcp：12,PAR：4,Reg.：384yd,Hdcp：6
9,ゆるやかな打ち上げのロングホール,ゆるやかな打ち上げのロングホール,ゆるやかな打ち上げのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,グリーンの前と後に池が横たわる,グリーンの前と後に池が横たわる,グリーンの前と後に池が横たわる
10,難易度3位/18ホール中 平均スコア6.67 平均パット数2.1 パーオン率28.7% フェアウェイ率61.0% OB率32.3% バンカー率23.7%,難易度3位/18ホール中 平均スコア6.67 平均パット数2.1 パーオン率28.7% フェアウェイ率61.0% OB率32.3% バンカー率23.7%,難易度3位/18ホール中 平均スコア6.67 平均パット数2.1 パーオン率28.7% フェアウェイ率61.0% OB率32.3% バンカー率23.7%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率12.0% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率12.0% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率12.0% バンカー率31.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率24.7% フェアウェイ率41.5% OB率10.5% バンカー率34.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率24.7% フェアウェイ率41.5% OB率10.5% バンカー率34.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率24.7% フェアウェイ率41.5% OB率10.5% バンカー率34.5%
