,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：438yd,Hdcp：3,PAR：3,Reg.：186yd,Hdcp：17,PAR：5,Reg.：575yd,Hdcp：7
1,打ちおろしのミドルホール,打ちおろしのミドルホール,打ちおろしのミドルホール,打ちおろしのショートホール,打ちおろしのショートホール,打ちおろしのショートホール,左ドックレッグのロングホール,左ドックレッグのロングホール,左ドックレッグのロングホール
2,難易度9位/18ホール中 平均スコア5.3 平均パット数2.15 パーオン率26.3% フェアウェイ率35.3% OB率29.7% バンカー率21.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数2.15 パーオン率26.3% フェアウェイ率35.3% OB率29.7% バンカー率21.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数2.15 パーオン率26.3% フェアウェイ率35.3% OB率29.7% バンカー率21.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率25.8% フェアウェイ率- OB率22.5% バンカー率45.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率25.8% フェアウェイ率- OB率22.5% バンカー率45.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率25.8% フェアウェイ率- OB率22.5% バンカー率45.8%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率28.0% フェアウェイ率55.3% OB率23.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率28.0% フェアウェイ率55.3% OB率23.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.52 平均パット数2.06 パーオン率28.0% フェアウェイ率55.3% OB率23.0% バンカー率16.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：139yd,Hdcp：11,PAR：5,Reg.：561yd,Hdcp：1,PAR：4,Reg.：337yd,Hdcp：15
5,グリーン手前池越えのショートホール,グリーン手前池越えのショートホール,グリーン手前池越えのショートホール,やや打ち上げのロングホール,やや打ち上げのロングホール,やや打ち上げのロングホール,ティショットの狙い目は右サイドで,ティショットの狙い目は右サイドで,ティショットの狙い目は右サイドで
6,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率6.5% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率6.5% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率43.0% フェアウェイ率- OB率6.5% バンカー率19.5%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.08 パーオン率15.7% フェアウェイ率53.5% OB率45.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.08 パーオン率15.7% フェアウェイ率53.5% OB率45.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.08 パーオン率15.7% フェアウェイ率53.5% OB率45.8% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率28.0% フェアウェイ率66.0% OB率34.5% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率28.0% フェアウェイ率66.0% OB率34.5% バンカー率7.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率28.0% フェアウェイ率66.0% OB率34.5% バンカー率7.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：439yd,Hdcp：5,PAR：4,Reg.：338yd,Hdcp：9,PAR：4,Reg.：325yd,Hdcp：13
9,距離の長いブラインドのミドルホール,距離の長いブラインドのミドルホール,距離の長いブラインドのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,比較的短いミドルホール,比較的短いミドルホール,比較的短いミドルホール
10,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率46.5% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率46.5% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.3% フェアウェイ率57.8% OB率46.5% バンカー率12.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.5% フェアウェイ率67.0% OB率17.0% バンカー率46.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.5% フェアウェイ率67.0% OB率17.0% バンカー率46.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.5% フェアウェイ率67.0% OB率17.0% バンカー率46.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率24.3% フェアウェイ率46.0% OB率30.3% バンカー率24.7%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率24.3% フェアウェイ率46.0% OB率30.3% バンカー率24.7%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率24.3% フェアウェイ率46.0% OB率30.3% バンカー率24.7%
