,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：476yd,Hdcp：15,PAR：4,Reg.：402yd,Hdcp：3,PAR：4,Reg.：379yd,Hdcp：9
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率32.0% フェアウェイ率48.3% OB率27.8% バンカー率18.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率32.0% フェアウェイ率48.3% OB率27.8% バンカー率18.8%,難易度10位/18ホール中 平均スコア6.35 平均パット数2.1 パーオン率32.0% フェアウェイ率48.3% OB率27.8% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.11 パーオン率9.8% フェアウェイ率53.3% OB率38.3% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.11 パーオン率9.8% フェアウェイ率53.3% OB率38.3% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.11 パーオン率9.8% フェアウェイ率53.3% OB率38.3% バンカー率18.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率20.3% フェアウェイ率47.0% OB率22.5% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率20.3% フェアウェイ率47.0% OB率22.5% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率20.3% フェアウェイ率47.0% OB率22.5% バンカー率21.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：318yd,Hdcp：13,PAR：3,Reg.：169yd,Hdcp：7,PAR：4,Reg.：329yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度14位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率29.3% フェアウェイ率54.5% OB率12.3% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率29.3% フェアウェイ率54.5% OB率12.3% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率29.3% フェアウェイ率54.5% OB率12.3% バンカー率24.8%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率39.5% フェアウェイ率- OB率12.3% バンカー率8.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率39.5% フェアウェイ率- OB率12.3% バンカー率8.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率39.5% フェアウェイ率- OB率12.3% バンカー率8.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.11 パーオン率27.5% フェアウェイ率43.8% OB率8.5% バンカー率6.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.11 パーオン率27.5% フェアウェイ率43.8% OB率8.5% バンカー率6.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.11 パーオン率27.5% フェアウェイ率43.8% OB率8.5% バンカー率6.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：518yd,Hdcp：17,PAR：3,Reg.：164yd,Hdcp：5,PAR：4,Reg.：368yd,Hdcp：11
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率29.0% フェアウェイ率55.5% OB率6.0% バンカー率14.8%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率29.0% フェアウェイ率55.5% OB率6.0% バンカー率14.8%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率29.0% フェアウェイ率55.5% OB率6.0% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.08 パーオン率31.5% フェアウェイ率- OB率6.3% バンカー率11.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.08 パーオン率31.5% フェアウェイ率- OB率6.3% バンカー率11.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.08 パーオン率31.5% フェアウェイ率- OB率6.3% バンカー率11.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.0% フェアウェイ率51.3% OB率10.8% バンカー率28.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.0% フェアウェイ率51.3% OB率10.8% バンカー率28.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.0% フェアウェイ率51.3% OB率10.8% バンカー率28.5%
