,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：509yd,Hdcp：4,PAR：3,Reg.：170yd,Hdcp：16,PAR：4,Reg.：394yd,Hdcp：8
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.62 平均パット数2 パーオン率14.8% フェアウェイ率40.0% OB率36.8% バンカー率14.8%,難易度1位/18ホール中 平均スコア6.62 平均パット数2 パーオン率14.8% フェアウェイ率40.0% OB率36.8% バンカー率14.8%,難易度1位/18ホール中 平均スコア6.62 平均パット数2 パーオン率14.8% フェアウェイ率40.0% OB率36.8% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.01 パーオン率23.5% フェアウェイ率- OB率7.8% バンカー率43.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.01 パーオン率23.5% フェアウェイ率- OB率7.8% バンカー率43.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.01 パーオン率23.5% フェアウェイ率- OB率7.8% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率18.3% フェアウェイ率43.3% OB率34.3% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率18.3% フェアウェイ率43.3% OB率34.3% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率18.3% フェアウェイ率43.3% OB率34.3% バンカー率13.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：348yd,Hdcp：12,PAR：4,Reg.：392yd,Hdcp：2,PAR：4,Reg.：338yd,Hdcp：14
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率23.5% フェアウェイ率42.5% OB率18.5% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率23.5% フェアウェイ率42.5% OB率18.5% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率23.5% フェアウェイ率42.5% OB率18.5% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.63 平均パット数2 パーオン率8.5% フェアウェイ率38.0% OB率15.8% バンカー率37.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2 パーオン率8.5% フェアウェイ率38.0% OB率15.8% バンカー率37.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2 パーオン率8.5% フェアウェイ率38.0% OB率15.8% バンカー率37.8%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率42.8% OB率11.3% バンカー率43.3%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率42.8% OB率11.3% バンカー率43.3%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率42.8% OB率11.3% バンカー率43.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：494yd,Hdcp：10,PAR：3,Reg.：132yd,Hdcp：18,PAR：4,Reg.：406yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度10位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率24.8% フェアウェイ率37.5% OB率28.3% バンカー率44.0%,難易度10位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率24.8% フェアウェイ率37.5% OB率28.3% バンカー率44.0%,難易度10位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率24.8% フェアウェイ率37.5% OB率28.3% バンカー率44.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.7% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.7% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.7% バンカー率21.0%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.03 パーオン率9.8% フェアウェイ率38.5% OB率7.0% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.03 パーオン率9.8% フェアウェイ率38.5% OB率7.0% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.03 パーオン率9.8% フェアウェイ率38.5% OB率7.0% バンカー率36.5%
