,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：4,PAR：3,Reg.：180yd,Hdcp：8,PAR：4,Reg.：342yd,Hdcp：14
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
2,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率29.3% フェアウェイ率58.0% OB率33.8% バンカー率15.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率29.3% フェアウェイ率58.0% OB率33.8% バンカー率15.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率29.3% フェアウェイ率58.0% OB率33.8% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率32.5% フェアウェイ率- OB率42.8% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率32.5% フェアウェイ率- OB率42.8% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率32.5% フェアウェイ率- OB率42.8% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.08 パーオン率33.3% フェアウェイ率64.5% OB率35.3% バンカー率5.8%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.08 パーオン率33.3% フェアウェイ率64.5% OB率35.3% バンカー率5.8%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.08 パーオン率33.3% フェアウェイ率64.5% OB率35.3% バンカー率5.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：528yd,Hdcp：18,PAR：4,Reg.：432yd,Hdcp：2,PAR：3,Reg.：162yd,Hdcp：10
5,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度4位/18ホール中 平均スコア6.53 平均パット数2.14 パーオン率27.0% フェアウェイ率60.0% OB率40.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.14 パーオン率27.0% フェアウェイ率60.0% OB率40.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.14 パーオン率27.0% フェアウェイ率60.0% OB率40.5% バンカー率20.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.03 パーオン率11.0% フェアウェイ率57.3% OB率46.8% バンカー率3.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.03 パーオン率11.0% フェアウェイ率57.3% OB率46.8% バンカー率3.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.03 パーオン率11.0% フェアウェイ率57.3% OB率46.8% バンカー率3.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率12.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：427yd,Hdcp：6,PAR：5,Reg.：517yd,Hdcp：12,PAR：4,Reg.：407yd,Hdcp：16
9,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度2位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率12.5% フェアウェイ率55.3% OB率49.8% バンカー率6.3%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率12.5% フェアウェイ率55.3% OB率49.8% バンカー率6.3%,難易度2位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率12.5% フェアウェイ率55.3% OB率49.8% バンカー率6.3%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率34.0% フェアウェイ率64.5% OB率40.8% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率34.0% フェアウェイ率64.5% OB率40.8% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率34.0% フェアウェイ率64.5% OB率40.8% バンカー率27.3%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.3% フェアウェイ率49.3% OB率39.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.3% フェアウェイ率49.3% OB率39.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率14.3% フェアウェイ率49.3% OB率39.8% バンカー率12.0%
