,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：383yd,Hdcp：10,PAR：3,Reg.：179yd,Hdcp：16,PAR：4,Reg.：410yd,Hdcp：4
1,ゆるやかな打ち下ろしのミドルホール,ゆるやかな打ち下ろしのミドルホール,ゆるやかな打ち下ろしのミドルホール,左サイドはＯＢ、グリーン左手前にバンカー,左サイドはＯＢ、グリーン左手前にバンカー,左サイドはＯＢ、グリーン左手前にバンカー,第１打を池が待ち受ける。第２打からは若干の打上げ,第１打を池が待ち受ける。第２打からは若干の打上げ,第１打を池が待ち受ける。第２打からは若干の打上げ
2,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率42.3% OB率9.0% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率42.3% OB率9.0% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.93 パーオン率16.5% フェアウェイ率42.3% OB率9.0% バンカー率27.5%,難易度18位/18ホール中 平均スコア4 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率3.0% バンカー率30.0%,難易度18位/18ホール中 平均スコア4 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率3.0% バンカー率30.0%,難易度18位/18ホール中 平均スコア4 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率3.0% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率8.3% フェアウェイ率38.0% OB率2.0% バンカー率35.0%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率8.3% フェアウェイ率38.0% OB率2.0% バンカー率35.0%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率8.3% フェアウェイ率38.0% OB率2.0% バンカー率35.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：378yd,Hdcp：12,PAR：5,Reg.：541yd,Hdcp：2,PAR：3,Reg.：160yd,Hdcp：14
5,右サイドがＯＢなので第１打は左サイドを狙いたい,右サイドがＯＢなので第１打は左サイドを狙いたい,右サイドがＯＢなので第１打は左サイドを狙いたい,距離のある左ドッグレッグのロングホール,距離のある左ドッグレッグのロングホール,距離のある左ドッグレッグのロングホール,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール
6,難易度5位/18ホール中 平均スコア5.48 平均パット数1.94 パーオン率13.5% フェアウェイ率38.3% OB率10.8% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.94 パーオン率13.5% フェアウェイ率38.3% OB率10.8% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.94 パーオン率13.5% フェアウェイ率38.3% OB率10.8% バンカー率30.0%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.84 パーオン率18.8% フェアウェイ率51.0% OB率23.8% バンカー率32.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.84 パーオン率18.8% フェアウェイ率51.0% OB率23.8% バンカー率32.8%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.84 パーオン率18.8% フェアウェイ率51.0% OB率23.8% バンカー率32.8%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率25.0% フェアウェイ率- OB率3.5% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率25.0% フェアウェイ率- OB率3.5% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.94 パーオン率25.0% フェアウェイ率- OB率3.5% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：391yd,Hdcp：6,PAR：4,Reg.：347yd,Hdcp：18,PAR：5,Reg.：512yd,Hdcp：8
9,第１打はやや打ち下ろし、フェアウェイが広く美しい,第１打はやや打ち下ろし、フェアウェイが広く美しい,第１打はやや打ち下ろし、フェアウェイが広く美しい,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,右サイドに美しい池と滝があるロングホール,右サイドに美しい池と滝があるロングホール,右サイドに美しい池と滝があるロングホール
10,難易度10位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率12.8% フェアウェイ率43.0% OB率2.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率12.8% フェアウェイ率43.0% OB率2.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率12.8% フェアウェイ率43.0% OB率2.5% バンカー率34.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率17.8% フェアウェイ率37.0% OB率7.0% バンカー率48.3%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率17.8% フェアウェイ率37.0% OB率7.0% バンカー率48.3%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率17.8% フェアウェイ率37.0% OB率7.0% バンカー率48.3%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.7% フェアウェイ率32.8% OB率9.3% バンカー率29.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.7% フェアウェイ率32.8% OB率9.3% バンカー率29.5%,難易度7位/18ホール中 平均スコア6.47 平均パット数2.05 パーオン率25.7% フェアウェイ率32.8% OB率9.3% バンカー率29.5%
