,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：500yd,Hdcp：3,PAR：4,Reg.：340yd,Hdcp：6,PAR：3,Reg.：138yd,Hdcp：9
1,フェアウェイが美しいロングホール,フェアウェイが美しいロングホール,フェアウェイが美しいロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度1位/9ホール中 平均スコア6.65 平均パット数2 パーオン率13.8% フェアウェイ率46.0% OB率19.5% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.65 平均パット数2 パーオン率13.8% フェアウェイ率46.0% OB率19.5% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.65 平均パット数2 パーオン率13.8% フェアウェイ率46.0% OB率19.5% バンカー率20.0%,難易度7位/9ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.8% フェアウェイ率49.5% OB率6.0% バンカー率19.8%,難易度7位/9ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.8% フェアウェイ率49.5% OB率6.0% バンカー率19.8%,難易度7位/9ホール中 平均スコア5.21 平均パット数2.02 パーオン率24.8% フェアウェイ率49.5% OB率6.0% バンカー率19.8%,難易度9位/9ホール中 平均スコア3.9 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率5.8% バンカー率22.0%,難易度9位/9ホール中 平均スコア3.9 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率5.8% バンカー率22.0%,難易度9位/9ホール中 平均スコア3.9 平均パット数1.94 パーオン率28.0% フェアウェイ率- OB率5.8% バンカー率22.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：458yd,Hdcp：4,PAR：4,Reg.：390yd,Hdcp：1,PAR：4,Reg.：365yd,Hdcp：7
5,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度6位/9ホール中 平均スコア6.27 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率20.3% バンカー率17.0%,難易度6位/9ホール中 平均スコア6.27 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率20.3% バンカー率17.0%,難易度6位/9ホール中 平均スコア6.27 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率20.3% バンカー率17.0%,難易度4位/9ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率42.5% OB率13.0% バンカー率18.8%,難易度4位/9ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率42.5% OB率13.0% バンカー率18.8%,難易度4位/9ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率42.5% OB率13.0% バンカー率18.8%,難易度2位/9ホール中 平均スコア5.55 平均パット数2.12 パーオン率12.3% フェアウェイ率49.5% OB率17.3% バンカー率17.3%,難易度2位/9ホール中 平均スコア5.55 平均パット数2.12 パーオン率12.3% フェアウェイ率49.5% OB率17.3% バンカー率17.3%,難易度2位/9ホール中 平均スコア5.55 平均パット数2.12 パーオン率12.3% フェアウェイ率49.5% OB率17.3% バンカー率17.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：165yd,Hdcp：8,PAR：4,Reg.：355yd,Hdcp：5,PAR：4,Reg.：334yd,Hdcp：2
9,ショートホール　左の谷に要注意,ショートホール　左の谷に要注意,ショートホール　左の谷に要注意,ストレートのミドルホール,ストレートのミドルホール,ストレートのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度8位/9ホール中 平均スコア4.22 平均パット数1.99 パーオン率15.5% フェアウェイ率- OB率9.3% バンカー率22.5%,難易度8位/9ホール中 平均スコア4.22 平均パット数1.99 パーオン率15.5% フェアウェイ率- OB率9.3% バンカー率22.5%,難易度8位/9ホール中 平均スコア4.22 平均パット数1.99 パーオン率15.5% フェアウェイ率- OB率9.3% バンカー率22.5%,難易度3位/9ホール中 平均スコア5.56 平均パット数2.11 パーオン率15.5% フェアウェイ率54.5% OB率28.0% バンカー率11.8%,難易度3位/9ホール中 平均スコア5.56 平均パット数2.11 パーオン率15.5% フェアウェイ率54.5% OB率28.0% バンカー率11.8%,難易度3位/9ホール中 平均スコア5.56 平均パット数2.11 パーオン率15.5% フェアウェイ率54.5% OB率28.0% バンカー率11.8%,難易度5位/9ホール中 平均スコア5.44 平均パット数2.08 パーオン率19.3% フェアウェイ率40.0% OB率8.7% バンカー率20.5%,難易度5位/9ホール中 平均スコア5.44 平均パット数2.08 パーオン率19.3% フェアウェイ率40.0% OB率8.7% バンカー率20.5%,難易度5位/9ホール中 平均スコア5.44 平均パット数2.08 パーオン率19.3% フェアウェイ率40.0% OB率8.7% バンカー率20.5%
