,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：10,PAR：4,Reg.：346yd,Hdcp：16,PAR：4,Reg.：397yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右に大きくドッグレッグするミドルホール,右に大きくドッグレッグするミドルホール,右に大きくドッグレッグするミドルホール,ティ前の谷を越えて打ち上げる距離のあるミドル,ティ前の谷を越えて打ち上げる距離のあるミドル,ティ前の谷を越えて打ち上げる距離のあるミドル
2,難易度5位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.0% フェアウェイ率37.8% OB率18.8% バンカー率34.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.0% フェアウェイ率37.8% OB率18.8% バンカー率34.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率13.0% フェアウェイ率37.8% OB率18.8% バンカー率34.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.3% フェアウェイ率44.8% OB率23.8% バンカー率40.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.3% フェアウェイ率44.8% OB率23.8% バンカー率40.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.3% フェアウェイ率44.8% OB率23.8% バンカー率40.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率6.3% フェアウェイ率41.3% OB率18.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率6.3% フェアウェイ率41.3% OB率18.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.96 パーオン率6.3% フェアウェイ率41.3% OB率18.8% バンカー率30.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：394yd,Hdcp：2,PAR：3,Reg.：140yd,Hdcp：14,PAR：5,Reg.：471yd,Hdcp：8
5,舟形連携と七ツ森に向かって打下ろす名物絶景ホール,舟形連携と七ツ森に向かって打下ろす名物絶景ホール,舟形連携と七ツ森に向かって打下ろす名物絶景ホール,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,アップダウンのあるロングホール,アップダウンのあるロングホール,アップダウンのあるロングホール
6,難易度7位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率15.5% フェアウェイ率47.3% OB率18.8% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率15.5% フェアウェイ率47.3% OB率18.8% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率15.5% フェアウェイ率47.3% OB率18.8% バンカー率27.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率26.0% フェアウェイ率- OB率14.7% バンカー率38.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率26.0% フェアウェイ率- OB率14.7% バンカー率38.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数2 パーオン率26.0% フェアウェイ率- OB率14.7% バンカー率38.5%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率33.8% フェアウェイ率55.0% OB率22.3% バンカー率22.5%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率33.8% フェアウェイ率55.0% OB率22.3% バンカー率22.5%,難易度13位/18ホール中 平均スコア6.17 平均パット数1.96 パーオン率33.8% フェアウェイ率55.0% OB率22.3% バンカー率22.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：164yd,Hdcp：6,PAR：4,Reg.：328yd,Hdcp：18,PAR：5,Reg.：475yd,Hdcp：12
9,最も難度の高いショートホール,最も難度の高いショートホール,最も難度の高いショートホール,打ち上げ、まっすぐの比較的易しいミドルホール,打ち上げ、まっすぐの比較的易しいミドルホール,打ち上げ、まっすぐの比較的易しいミドルホール,左右松林に囲まれたやや右ドッグレッグのロング,左右松林に囲まれたやや右ドッグレッグのロング,左右松林に囲まれたやや右ドッグレッグのロング
10,難易度15位/18ホール中 平均スコア4.19 平均パット数1.88 パーオン率13.3% フェアウェイ率- OB率27.5% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.88 パーオン率13.3% フェアウェイ率- OB率27.5% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.88 パーオン率13.3% フェアウェイ率- OB率27.5% バンカー率36.8%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率21.5% フェアウェイ率60.8% OB率11.0% バンカー率21.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率21.5% フェアウェイ率60.8% OB率11.0% バンカー率21.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.97 パーオン率21.5% フェアウェイ率60.8% OB率11.0% バンカー率21.3%,難易度10位/18ホール中 平均スコア6.3 平均パット数2 パーオン率28.0% フェアウェイ率49.5% OB率8.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア6.3 平均パット数2 パーオン率28.0% フェアウェイ率49.5% OB率8.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア6.3 平均パット数2 パーオン率28.0% フェアウェイ率49.5% OB率8.0% バンカー率36.0%
