,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：388yd,Hdcp：4,PAR：4,Reg.：344yd,Hdcp：10,PAR：3,Reg.：179yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.38 平均パット数1.79 パーオン率10.5% フェアウェイ率57.3% OB率22.5% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.79 パーオン率10.5% フェアウェイ率57.3% OB率22.5% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.79 パーオン率10.5% フェアウェイ率57.3% OB率22.5% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率13.5% フェアウェイ率58.0% OB率15.3% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率13.5% フェアウェイ率58.0% OB率15.3% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.32 平均パット数1.84 パーオン率13.5% フェアウェイ率58.0% OB率15.3% バンカー率27.3%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.83 パーオン率12.3% フェアウェイ率- OB率27.7% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.83 パーオン率12.3% フェアウェイ率- OB率27.7% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.83 パーオン率12.3% フェアウェイ率- OB率27.7% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：362yd,Hdcp：8,PAR：4,Reg.：434yd,Hdcp：2,PAR：3,Reg.：121yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率9.0% フェアウェイ率58.5% OB率31.0% バンカー率7.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率9.0% フェアウェイ率58.5% OB率31.0% バンカー率7.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率9.0% フェアウェイ率58.5% OB率31.0% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率8.8% フェアウェイ率55.5% OB率23.8% バンカー率19.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率8.8% フェアウェイ率55.5% OB率23.8% バンカー率19.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.89 パーオン率8.8% フェアウェイ率55.5% OB率23.8% バンカー率19.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率12.8% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率12.8% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率12.8% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：503yd,Hdcp：12,PAR：4,Reg.：267yd,Hdcp：18,PAR：5,Reg.：570yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度5位/18ホール中 平均スコア6.48 平均パット数2.03 パーオン率21.0% フェアウェイ率53.5% OB率20.3% バンカー率20.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.03 パーオン率21.0% フェアウェイ率53.5% OB率20.3% バンカー率20.0%,難易度5位/18ホール中 平均スコア6.48 平均パット数2.03 パーオン率21.0% フェアウェイ率53.5% OB率20.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率40.0% バンカー率10.7%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率40.0% バンカー率10.7%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率40.0% バンカー率10.7%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.86 パーオン率18.8% フェアウェイ率47.3% OB率42.0% バンカー率4.5%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.86 パーオン率18.8% フェアウェイ率47.3% OB率42.0% バンカー率4.5%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.86 パーオン率18.8% フェアウェイ率47.3% OB率42.0% バンカー率4.5%
