,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：15,PAR：4,Reg.：380yd,Hdcp：9,PAR：5,Reg.：547yd,Hdcp：3
1,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,緩やかな左ドッグレッグのロングホール,緩やかな左ドッグレッグのロングホール,緩やかな左ドッグレッグのロングホール
2,難易度8位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率28.8% フェアウェイ率46.3% OB率19.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率28.8% フェアウェイ率46.3% OB率19.0% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率28.8% フェアウェイ率46.3% OB率19.0% バンカー率13.8%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率23.8% フェアウェイ率46.3% OB率20.5% バンカー率30.8%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率23.8% フェアウェイ率46.3% OB率20.5% バンカー率30.8%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.13 パーオン率23.8% フェアウェイ率46.3% OB率20.5% バンカー率30.8%,難易度2位/18ホール中 平均スコア6.81 平均パット数2.19 パーオン率21.5% フェアウェイ率43.8% OB率20.5% バンカー率42.0%,難易度2位/18ホール中 平均スコア6.81 平均パット数2.19 パーオン率21.5% フェアウェイ率43.8% OB率20.5% バンカー率42.0%,難易度2位/18ホール中 平均スコア6.81 平均パット数2.19 パーオン率21.5% フェアウェイ率43.8% OB率20.5% バンカー率42.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：177yd,Hdcp：13,PAR：4,Reg.：386yd,Hdcp：7,PAR：5,Reg.：493yd,Hdcp：1
5,グリーン左手前の細長いバンカーに注意したショート,グリーン左手前の細長いバンカーに注意したショート,グリーン左手前の細長いバンカーに注意したショート,約200Ｙ地点から左フェアウェイバンカーに注意！,約200Ｙ地点から左フェアウェイバンカーに注意！,約200Ｙ地点から左フェアウェイバンカーに注意！,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率7.3% バンカー率30.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率7.3% バンカー率30.3%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率35.3% フェアウェイ率- OB率7.3% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.5% フェアウェイ率58.8% OB率10.3% バンカー率47.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.5% フェアウェイ率58.8% OB率10.3% バンカー率47.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率18.5% フェアウェイ率58.8% OB率10.3% バンカー率47.8%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.16 パーオン率32.3% フェアウェイ率51.0% OB率30.3% バンカー率21.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.16 パーオン率32.3% フェアウェイ率51.0% OB率30.3% バンカー率21.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.16 パーオン率32.3% フェアウェイ率51.0% OB率30.3% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：125yd,Hdcp：17,PAR：4,Reg.：346yd,Hdcp：11,PAR：4,Reg.：427yd,Hdcp：5
9,短めのショートホール,短めのショートホール,短めのショートホール,ほぼ真っ直ぐで短いミドルホール,ほぼ真っ直ぐで短いミドルホール,ほぼ真っ直ぐで短いミドルホール,グリーン手前約45Ｙ地点にクリーク有,グリーン手前約45Ｙ地点にクリーク有,グリーン手前約45Ｙ地点にクリーク有
10,難易度18位/18ホール中 平均スコア3.7 平均パット数2.03 パーオン率53.5% フェアウェイ率- OB率9.5% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.03 パーオン率53.5% フェアウェイ率- OB率9.5% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.03 パーオン率53.5% フェアウェイ率- OB率9.5% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率32.3% フェアウェイ率44.8% OB率18.3% バンカー率25.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率32.3% フェアウェイ率44.8% OB率18.3% バンカー率25.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.06 パーオン率32.3% フェアウェイ率44.8% OB率18.3% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.06 パーオン率7.8% フェアウェイ率60.3% OB率18.3% バンカー率21.7%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.06 パーオン率7.8% フェアウェイ率60.3% OB率18.3% バンカー率21.7%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.06 パーオン率7.8% フェアウェイ率60.3% OB率18.3% バンカー率21.7%
