,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：363yd,Hdcp：10,PAR：5,Reg.：500yd,Hdcp：4,PAR：3,Reg.：163yd,Hdcp：18
1,花道が広いので確実にパーオンしたいホール,花道が広いので確実にパーオンしたいホール,花道が広いので確実にパーオンしたいホール,ティーショットの狙い目は正面の松の木,ティーショットの狙い目は正面の松の木,ティーショットの狙い目は正面の松の木,高低差最大２０ヤード打ち下ろしの池のあるホール,高低差最大２０ヤード打ち下ろしの池のあるホール,高低差最大２０ヤード打ち下ろしの池のあるホール
2,難易度8位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.0% フェアウェイ率50.0% OB率27.0% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.0% フェアウェイ率50.0% OB率27.0% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.0% フェアウェイ率50.0% OB率27.0% バンカー率26.3%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率27.8% フェアウェイ率59.5% OB率23.5% バンカー率28.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率27.8% フェアウェイ率59.5% OB率23.5% バンカー率28.5%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率27.8% フェアウェイ率59.5% OB率23.5% バンカー率28.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率32.0% フェアウェイ率- OB率10.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率32.0% フェアウェイ率- OB率10.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.96 パーオン率32.0% フェアウェイ率- OB率10.0% バンカー率12.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：358yd,Hdcp：8,PAR：4,Reg.：411yd,Hdcp：2,PAR：3,Reg.：172yd,Hdcp：16
5,やや左ドッグレッグのブラインドホール,やや左ドッグレッグのブラインドホール,やや左ドッグレッグのブラインドホール,距離の長い右ドッグレッグのミドルホール,距離の長い右ドッグレッグのミドルホール,距離の長い右ドッグレッグのミドルホール,やや打ち下ろし、１０ヤードほど短い計算でも大丈夫,やや打ち下ろし、１０ヤードほど短い計算でも大丈夫,やや打ち下ろし、１０ヤードほど短い計算でも大丈夫
6,難易度12位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率19.0% フェアウェイ率57.3% OB率24.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率19.0% フェアウェイ率57.3% OB率24.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.93 パーオン率19.0% フェアウェイ率57.3% OB率24.8% バンカー率15.5%,難易度2位/18ホール中 平均スコア5.87 平均パット数2.05 パーオン率3.8% フェアウェイ率56.5% OB率20.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.87 平均パット数2.05 パーオン率3.8% フェアウェイ率56.5% OB率20.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.87 平均パット数2.05 パーオン率3.8% フェアウェイ率56.5% OB率20.8% バンカー率20.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率5.5% バンカー率35.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率5.5% バンカー率35.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率5.5% バンカー率35.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：12,PAR：4,Reg.：341yd,Hdcp：14,PAR：5,Reg.：520yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ティーショットで距離をかせぐには正面より左側狙い,ティーショットで距離をかせぐには正面より左側狙い,ティーショットで距離をかせぐには正面より左側狙い,左右がＯＢ　右サイドにクロスバンカー,左右がＯＢ　右サイドにクロスバンカー,左右がＯＢ　右サイドにクロスバンカー
