,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：337yd,Hdcp：12,PAR：4,Reg.：346yd,Hdcp：8,PAR：5,Reg.：469yd,Hdcp：10
1,真っ直ぐ平坦なミドルホール,真っ直ぐ平坦なミドルホール,真っ直ぐ平坦なミドルホール,ティショットは右サイド狙い　落下地点は意外と広い,ティショットは右サイド狙い　落下地点は意外と広い,ティショットは右サイド狙い　落下地点は意外と広い,打ち下ろし第１打は２２０ｙ付近にクリークが横断,打ち下ろし第１打は２２０ｙ付近にクリークが横断,打ち下ろし第１打は２２０ｙ付近にクリークが横断
2,難易度3位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率18.5% フェアウェイ率43.0% OB率9.0% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率18.5% フェアウェイ率43.0% OB率9.0% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率18.5% フェアウェイ率43.0% OB率9.0% バンカー率31.5%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率24.3% フェアウェイ率46.0% OB率18.5% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率24.3% フェアウェイ率46.0% OB率18.5% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.08 パーオン率24.3% フェアウェイ率46.0% OB率18.5% バンカー率19.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.07 パーオン率31.3% フェアウェイ率41.0% OB率4.8% バンカー率17.0%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.07 パーオン率31.3% フェアウェイ率41.0% OB率4.8% バンカー率17.0%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.07 パーオン率31.3% フェアウェイ率41.0% OB率4.8% バンカー率17.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：332yd,Hdcp：16,PAR：3,Reg.：123yd,Hdcp：14,PAR：4,Reg.：346yd,Hdcp：4
5,グリーンは二段で傾斜があり上に乗せると面倒,グリーンは二段で傾斜があり上に乗せると面倒,グリーンは二段で傾斜があり上に乗せると面倒,池とガードバンカーが絶妙に配されたショート,池とガードバンカーが絶妙に配されたショート,池とガードバンカーが絶妙に配されたショート,前方鉄塔狙い　ＦＷは広く左側斜面も緩やか,前方鉄塔狙い　ＦＷは広く左側斜面も緩やか,前方鉄塔狙い　ＦＷは広く左側斜面も緩やか
6,難易度10位/18ホール中 平均スコア5.33 平均パット数2.18 パーオン率24.8% フェアウェイ率38.3% OB率8.5% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.18 パーオン率24.8% フェアウェイ率38.3% OB率8.5% バンカー率40.3%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.18 パーオン率24.8% フェアウェイ率38.3% OB率8.5% バンカー率40.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.16 パーオン率44.3% フェアウェイ率- OB率3.7% バンカー率26.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.16 パーオン率44.3% フェアウェイ率- OB率3.7% バンカー率26.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.16 パーオン率44.3% フェアウェイ率- OB率3.7% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率17.3% フェアウェイ率40.5% OB率5.0% バンカー率33.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率17.3% フェアウェイ率40.5% OB率5.0% バンカー率33.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率17.3% フェアウェイ率40.5% OB率5.0% バンカー率33.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：395yd,Hdcp：2,PAR：3,Reg.：129yd,Hdcp：18,PAR：5,Reg.：458yd,Hdcp：6
9,距離感のある打ち上げホール　右側から攻めたい,距離感のある打ち上げホール　右側から攻めたい,距離感のある打ち上げホール　右側から攻めたい,樹木に囲まれ上下二段の受けグリーンのショート,樹木に囲まれ上下二段の受けグリーンのショート,樹木に囲まれ上下二段の受けグリーンのショート,緩やかな打ち上げながらタフなホール,緩やかな打ち上げながらタフなホール,緩やかな打ち上げながらタフなホール
10,難易度1位/18ホール中 平均スコア5.79 平均パット数2.15 パーオン率9.8% フェアウェイ率36.8% OB率20.3% バンカー率39.0%,難易度1位/18ホール中 平均スコア5.79 平均パット数2.15 パーオン率9.8% フェアウェイ率36.8% OB率20.3% バンカー率39.0%,難易度1位/18ホール中 平均スコア5.79 平均パット数2.15 パーオン率9.8% フェアウェイ率36.8% OB率20.3% バンカー率39.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率8.3% バンカー率16.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率8.3% バンカー率16.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.17 パーオン率40.3% フェアウェイ率- OB率8.3% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率28.0% フェアウェイ率43.8% OB率23.5% バンカー率34.5%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率28.0% フェアウェイ率43.8% OB率23.5% バンカー率34.5%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.09 パーオン率28.0% フェアウェイ率43.8% OB率23.5% バンカー率34.5%
