,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：363yd,Hdcp：3,PAR：3,Reg.：145yd,Hdcp：13,PAR：5,Reg.：475yd,Hdcp：11
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度12位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率26.8% フェアウェイ率59.3% OB率31.3% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率26.8% フェアウェイ率59.3% OB率31.3% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率26.8% フェアウェイ率59.3% OB率31.3% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率48.5% フェアウェイ率- OB率15.0% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率48.5% フェアウェイ率- OB率15.0% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率48.5% フェアウェイ率- OB率15.0% バンカー率18.3%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率32.0% フェアウェイ率51.8% OB率32.5% バンカー率30.0%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率32.0% フェアウェイ率51.8% OB率32.5% バンカー率30.0%,難易度11位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率32.0% フェアウェイ率51.8% OB率32.5% バンカー率30.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：332yd,Hdcp：7,PAR：3,Reg.：136yd,Hdcp：15,PAR：5,Reg.：515yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度8位/18ホール中 平均スコア5.5 平均パット数2.16 パーオン率25.5% フェアウェイ率49.0% OB率47.3% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.16 パーオン率25.5% フェアウェイ率49.0% OB率47.3% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.16 パーオン率25.5% フェアウェイ率49.0% OB率47.3% バンカー率23.0%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.12 パーオン率47.0% フェアウェイ率- OB率14.0% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.12 パーオン率47.0% フェアウェイ率- OB率14.0% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.86 平均パット数2.12 パーオン率47.0% フェアウェイ率- OB率14.0% バンカー率2.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率23.8% フェアウェイ率52.5% OB率55.8% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率23.8% フェアウェイ率52.5% OB率55.8% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率23.8% フェアウェイ率52.5% OB率55.8% バンカー率15.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：388yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：5,PAR：4,Reg.：395yd,Hdcp：17
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度9位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率55.3% OB率31.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率55.3% OB率31.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率55.3% OB率31.8% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率17.3% フェアウェイ率54.8% OB率34.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率17.3% フェアウェイ率54.8% OB率34.0% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.07 パーオン率17.3% フェアウェイ率54.8% OB率34.0% バンカー率30.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率18.3% フェアウェイ率61.3% OB率34.8% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率18.3% フェアウェイ率61.3% OB率34.8% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率18.3% フェアウェイ率61.3% OB率34.8% バンカー率25.3%
